,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
2100,62088265,2020-05-29 14:29:24,840,1,0,4,62268425.0,"[(62090520.0, '2020-05-29 16:27:53'), (62134215.0, '2020-06-01 14:14:19'), (62265042.0, '2020-06-08 15:01:53'), (62268425.0, '2020-06-08 18:02:46')]",2020-05-29 16:27:53,2020-06-08 18:02:46,1.9747222222222223,243.5561111111111
2101,62090674,2020-05-29 16:36:55,740,0,1,1,62090804.0,"[(62090804.0, '2020-05-29 16:45:20')]",2020-05-29 16:45:20,2020-05-29 16:45:20,0.14027777777777778,0.14027777777777778
2102,62097236,2020-05-30 02:53:30,321,2,0,1,62097870.0,"[(62097870.0, '2020-05-30 04:33:58')]",2020-05-30 04:33:58,2020-05-30 04:33:58,1.6744444444444444,1.6744444444444444
2103,62099030,2020-05-30 07:06:57,57,1,2,1,62105323.0,"[(62105323.0, '2020-05-30 16:18:46')]",2020-05-30 16:18:46,2020-05-30 16:18:46,9.196944444444444,9.196944444444444
2104,62099558,2020-05-30 08:05:32,481,4,2,1,62250512.0,"[(62250512.0, '2020-06-07 19:25:17')]",2020-06-07 19:25:17,2020-06-07 19:25:17,203.32916666666668,203.32916666666668
2105,62100388,2020-05-30 09:20:54,669,0,2,1,62101341.0,"[(62101341.0, '2020-05-30 10:50:21')]",2020-05-30 10:50:21,2020-05-30 10:50:21,1.4908333333333332,1.4908333333333332
2106,62102840,2020-05-30 13:04:22,64,0,2,1,,"[(62103217.0, '2020-05-30 13:35:55')]",2020-05-30 13:35:55,,0.5258333333333334,
2107,62103582,2020-05-30 14:06:20,44,0,2,1,62104000.0,"[(62104000.0, '2020-05-30 14:40:19')]",2020-05-30 14:40:19,2020-05-30 14:40:19,0.5663888888888889,0.5663888888888889
2108,62104659,2020-05-30 15:28:13,70,0,1,1,62107190.0,"[(62107190.0, '2020-05-30 18:46:12')]",2020-05-30 18:46:12,2020-05-30 18:46:12,3.299722222222222,3.299722222222222
2109,62105292,2020-05-30 16:16:52,37,0,1,1,,"[(62112673.0, '2020-05-31 06:55:31')]",2020-05-31 06:55:31,,14.644166666666667,
2110,62108063,2020-05-30 20:07:00,73,2,-1,1,63091570.0,"[(63091570.0, '2020-07-25 17:45:03')]",2020-07-25 17:45:03,2020-07-25 17:45:03,1341.6341666666667,1341.6341666666667
2111,62109055,2020-05-30 21:46:14,75,0,1,1,,"[(62109920.0, '2020-05-30 23:35:19')]",2020-05-30 23:35:19,,1.8180555555555555,
2112,62109679,2020-05-30 23:04:58,70,0,0,1,62109980.0,"[(62109980.0, '2020-05-30 23:43:21')]",2020-05-30 23:43:21,2020-05-30 23:43:21,0.6397222222222222,0.6397222222222222
2113,62110234,2020-05-31 00:30:14,80,8,1,1,,"[(62111387.0, '2020-05-31 04:00:05')]",2020-05-31 04:00:05,,3.4975,
2114,62111599,2020-05-31 04:30:53,806,1,0,1,62204851.0,"[(62204851.0, '2020-06-04 21:59:01')]",2020-06-04 21:59:01,2020-06-04 21:59:01,113.46888888888888,113.46888888888888
2115,62113314,2020-05-31 08:08:19,217,0,1,1,62114045.0,"[(62114045.0, '2020-05-31 09:20:03')]",2020-05-31 09:20:03,2020-05-31 09:20:03,1.1955555555555555,1.1955555555555555
2116,62114631,2020-05-31 10:12:37,31,0,1,1,,"[(62114996.0, '2020-05-31 10:43:53')]",2020-05-31 10:43:53,,0.5211111111111111,
2117,62115443,2020-05-31 11:22:31,206,0,0,2,62229196.0,"[(62229196.0, '2020-06-06 08:26:40'), (62229955.0, '2020-06-06 09:46:25')]",2020-06-06 08:26:40,2020-06-06 08:26:40,141.06916666666666,141.06916666666666
2118,62117707,2020-05-31 14:30:36,396,0,-2,1,62118437.0,"[(62118437.0, '2020-05-31 15:27:52')]",2020-05-31 15:27:52,2020-05-31 15:27:52,0.9544444444444444,0.9544444444444444
2119,62118012,2020-05-31 14:55:40,50,0,1,1,62118650.0,"[(62118650.0, '2020-05-31 15:43:12')]",2020-05-31 15:43:12,2020-05-31 15:43:12,0.7922222222222223,0.7922222222222223
2120,62124141,2020-06-01 00:38:36,29,0,0,1,62164922.0,"[(62164922.0, '2020-06-03 03:48:49')]",2020-06-03 03:48:49,2020-06-03 03:48:49,51.17027777777778,51.17027777777778
2121,62124809,2020-06-01 02:20:05,127,0,0,1,,"[(62131116.0, '2020-06-01 11:26:59')]",2020-06-01 11:26:59,,9.115,
2122,62125405,2020-06-01 03:49:59,511,0,0,1,62126272.0,"[(62126272.0, '2020-06-01 05:36:16')]",2020-06-01 05:36:16,2020-06-01 05:36:16,1.771388888888889,1.771388888888889
2123,62126586,2020-06-01 06:08:37,17,0,-1,1,,"[(62126891.0, '2020-06-01 06:38:14')]",2020-06-01 06:38:14,,0.4936111111111111,
2124,62129665,2020-06-01 09:55:50,33,2,0,1,62132523.0,"[(62132523.0, '2020-06-01 12:47:13')]",2020-06-01 12:47:13,2020-06-01 12:47:13,2.856388888888889,2.856388888888889
2125,62129803,2020-06-01 10:05:04,48,1,1,2,62130696.0,"[(62130179.0, '2020-06-01 10:30:11'), (62130696.0, '2020-06-01 11:01:20')]",2020-06-01 10:30:11,2020-06-01 11:01:20,0.4186111111111111,0.9377777777777778
2126,62132312,2020-06-01 12:35:50,276,0,1,1,62140512.0,"[(62140512.0, '2020-06-01 20:28:39')]",2020-06-01 20:28:39,2020-06-01 20:28:39,7.880277777777778,7.880277777777778
2127,62133737,2020-06-01 13:49:05,159,0,0,1,62137128.0,"[(62137128.0, '2020-06-01 16:58:56')]",2020-06-01 16:58:56,2020-06-01 16:58:56,3.1641666666666666,3.1641666666666666
2128,62134394,2020-06-01 14:25:26,54,0,0,1,62151449.0,"[(62151449.0, '2020-06-02 11:56:13')]",2020-06-02 11:56:13,2020-06-02 11:56:13,21.513055555555557,21.513055555555557
2129,62134409,2020-06-01 14:26:17,356,0,0,2,62135660.0,"[(62135660.0, '2020-06-01 15:35:36'), (62142111.0, '2020-06-01 22:42:45')]",2020-06-01 15:35:36,2020-06-01 15:35:36,1.1552777777777778,1.1552777777777778
2130,62143162,2020-06-02 00:52:51,195,0,1,1,,"[(62199237.0, '2020-06-04 16:08:26')]",2020-06-04 16:08:26,,63.25972222222222,
2131,62149406,2020-06-02 09:57:37,34,0,0,1,,"[(62149848.0, '2020-06-02 10:23:46')]",2020-06-02 10:23:46,,0.43583333333333335,
2132,62152674,2020-06-02 13:03:44,172,0,0,1,62156077.0,"[(62156077.0, '2020-06-02 15:54:23')]",2020-06-02 15:54:23,2020-06-02 15:54:23,2.8441666666666667,2.8441666666666667
2133,62155922,2020-06-02 15:46:47,124,3,0,2,62174644.0,"[(62156699.0, '2020-06-02 16:27:08'), (62174644.0, '2020-06-03 13:55:11')]",2020-06-02 16:27:08,2020-06-03 13:55:11,0.6725,22.14
2134,62156124,2020-06-02 15:56:57,190,0,0,1,62156345.0,"[(62156345.0, '2020-06-02 16:08:20')]",2020-06-02 16:08:20,2020-06-02 16:08:20,0.1897222222222222,0.1897222222222222
2135,62163194,2020-06-03 00:00:22,359,2,0,1,62164800.0,"[(62164800.0, '2020-06-03 03:35:00')]",2020-06-03 03:35:00,2020-06-03 03:35:00,3.5772222222222223,3.5772222222222223
2136,62166719,2020-06-03 06:41:16,612,0,1,3,62167204.0,"[(62167002.0, '2020-06-03 06:59:26'), (62167204.0, '2020-06-03 07:12:53'), (62168500.0, '2020-06-03 08:37:22')]",2020-06-03 06:59:26,2020-06-03 07:12:53,0.30277777777777776,0.5269444444444444
2137,62174141,2020-06-03 13:33:31,398,0,1,1,62178375.0,"[(62178375.0, '2020-06-03 16:55:28')]",2020-06-03 16:55:28,2020-06-03 16:55:28,3.3658333333333332,3.3658333333333332
2138,62175302,2020-06-03 14:24:53,101,0,0,2,62176141.0,"[(62175342.0, '2020-06-03 14:26:59'), (62176141.0, '2020-06-03 15:03:51')]",2020-06-03 14:26:59,2020-06-03 15:03:51,0.035,0.6494444444444445
2139,62185188,2020-06-04 01:06:24,291,3,1,1,62186737.0,"[(62186737.0, '2020-06-04 04:07:59')]",2020-06-04 04:07:59,2020-06-04 04:07:59,3.026388888888889,3.026388888888889
2140,62188472,2020-06-04 06:48:00,838,0,0,3,62214199.0,"[(62190238.0, '2020-06-04 08:34:20'), (62206959.0, '2020-06-05 02:04:07'), (62214199.0, '2020-06-05 11:23:00')]",2020-06-04 08:34:20,2020-06-05 11:23:00,1.7722222222222221,28.583333333333332
2141,62191983,2020-06-04 10:04:51,379,0,0,1,62192672.0,"[(62192672.0, '2020-06-04 10:42:28')]",2020-06-04 10:42:28,2020-06-04 10:42:28,0.6269444444444444,0.6269444444444444
2142,62197705,2020-06-04 14:54:48,207,2,0,1,,"[(63141342.0, '2020-07-28 19:19:47')]",2020-07-28 19:19:47,,1300.4163888888888,
2143,62200105,2020-06-04 16:55:24,75,1,1,1,,"[(62203105.0, '2020-06-04 19:56:46')]",2020-06-04 19:56:46,,3.022777777777778,
2144,62204109,2020-06-04 21:04:29,259,3,2,1,62211043.0,"[(62211043.0, '2020-06-05 08:21:11')]",2020-06-05 08:21:11,2020-06-05 08:21:11,11.278333333333334,11.278333333333334
2145,62206826,2020-06-05 01:47:40,181,1,0,1,62207015.0,"[(62207015.0, '2020-06-05 02:12:26')]",2020-06-05 02:12:26,2020-06-05 02:12:26,0.4127777777777778,0.4127777777777778
2146,62207512,2020-06-05 03:13:12,175,0,1,1,62208280.0,"[(62208280.0, '2020-06-05 04:42:49')]",2020-06-05 04:42:49,2020-06-05 04:42:49,1.493611111111111,1.493611111111111
2147,62208904,2020-06-05 05:44:50,510,0,0,1,62209354.0,"[(62209354.0, '2020-06-05 06:26:03')]",2020-06-05 06:26:03,2020-06-05 06:26:03,0.6869444444444445,0.6869444444444445
2148,62213536,2020-06-05 10:44:50,321,0,1,1,62222513.0,"[(62222513.0, '2020-06-05 19:04:44')]",2020-06-05 19:04:44,2020-06-05 19:04:44,8.331666666666667,8.331666666666667
2149,62218670,2020-06-05 15:15:59,97,0,1,1,62221349.0,"[(62221349.0, '2020-06-05 17:47:50')]",2020-06-05 17:47:50,2020-06-05 17:47:50,2.5308333333333333,2.5308333333333333
2150,62228373,2020-06-06 06:52:50,61,1,1,2,,"[(62228439.0, '2020-06-06 07:01:18'), (62229493.0, '2020-06-06 08:56:22')]",2020-06-06 07:01:18,,0.1411111111111111,
2151,62230089,2020-06-06 10:00:26,190,0,0,1,,"[(62235958.0, '2020-06-06 18:08:49')]",2020-06-06 18:08:49,,8.139722222222222,
2152,62245173,2020-06-07 12:15:46,65,0,1,2,62245497.0,"[(62245497.0, '2020-06-07 12:43:07'), (62245687.0, '2020-06-07 12:59:56')]",2020-06-07 12:43:07,2020-06-07 12:43:07,0.4558333333333333,0.4558333333333333
2153,62246089,2020-06-07 13:30:48,343,2,1,1,62255203.0,"[(62255203.0, '2020-06-08 04:51:02')]",2020-06-08 04:51:02,2020-06-08 04:51:02,15.337222222222222,15.337222222222222
2154,62246676,2020-06-07 14:19:01,201,1,0,1,,"[(62247233.0, '2020-06-07 14:59:45')]",2020-06-07 14:59:45,,0.6788888888888889,
2155,62258765,2020-06-08 09:17:29,203,0,0,1,62260368.0,"[(62260368.0, '2020-06-08 10:50:14')]",2020-06-08 10:50:14,2020-06-08 10:50:14,1.5458333333333334,1.5458333333333334
2156,62265351,2020-06-08 15:16:17,754,0,1,1,63358412.0,"[(63358412.0, '2020-08-11 12:43:50')]",2020-08-11 12:43:50,2020-08-11 12:43:50,1533.4591666666668,1533.4591666666668
2157,62269014,2020-06-08 18:37:53,64,0,0,1,62270930.0,"[(62270930.0, '2020-06-08 20:48:10')]",2020-06-08 20:48:10,2020-06-08 20:48:10,2.171388888888889,2.171388888888889
2158,62270525,2020-06-08 20:17:35,69,0,0,1,62271354.0,"[(62271354.0, '2020-06-08 21:19:09')]",2020-06-08 21:19:09,2020-06-08 21:19:09,1.0261111111111112,1.0261111111111112
2159,62271194,2020-06-08 21:06:49,222,0,0,1,62273791.0,"[(62273791.0, '2020-06-09 01:52:42')]",2020-06-09 01:52:42,2020-06-09 01:52:42,4.764722222222222,4.764722222222222
2160,62272424,2020-06-08 22:52:57,30,0,0,1,,"[(62273411.0, '2020-06-09 01:01:08')]",2020-06-09 01:01:08,,2.136388888888889,
2161,62274014,2020-06-09 02:22:36,294,0,0,1,,"[(62279869.0, '2020-06-09 09:58:06')]",2020-06-09 09:58:06,,7.591666666666667,
2162,62274612,2020-06-09 03:37:36,29,0,0,1,,"[(62274805.0, '2020-06-09 04:00:43')]",2020-06-09 04:00:43,,0.3852777777777778,
2163,62275877,2020-06-09 05:49:48,44,1,-1,1,,"[(62276782.0, '2020-06-09 06:58:08')]",2020-06-09 06:58:08,,1.1388888888888888,
2164,62276020,2020-06-09 06:02:58,92,2,-1,1,62279046.0,"[(62279046.0, '2020-06-09 09:15:23')]",2020-06-09 09:15:23,2020-06-09 09:15:23,3.2069444444444444,3.2069444444444444
2165,62288855,2020-06-09 17:49:36,149,1,0,1,62291464.0,"[(62291464.0, '2020-06-09 20:39:16')]",2020-06-09 20:39:16,2020-06-09 20:39:16,2.827777777777778,2.827777777777778
2166,62291303,2020-06-09 20:28:06,744,0,1,1,62293943.0,"[(62293943.0, '2020-06-10 00:21:51')]",2020-06-10 00:21:51,2020-06-10 00:21:51,3.8958333333333335,3.8958333333333335
2167,62295662,2020-06-10 04:06:32,36,1,-1,1,62296557.0,"[(62296557.0, '2020-06-10 05:35:35')]",2020-06-10 05:35:35,2020-06-10 05:35:35,1.4841666666666666,1.4841666666666666
2168,62300404,2020-06-10 09:38:07,57,0,2,1,62315470.0,"[(62315470.0, '2020-06-11 01:03:00')]",2020-06-11 01:03:00,2020-06-11 01:03:00,15.414722222222222,15.414722222222222
2169,62301268,2020-06-10 10:25:27,126,0,1,1,,"[(62302334.0, '2020-06-10 11:21:55')]",2020-06-10 11:21:55,,0.9411111111111111,
2170,62305941,2020-06-10 14:22:24,42,0,0,1,62308475.0,"[(62308475.0, '2020-06-10 16:27:50')]",2020-06-10 16:27:50,2020-06-10 16:27:50,2.0905555555555555,2.0905555555555555
2171,62309497,2020-06-10 17:23:50,27,1,-1,1,62309630.0,"[(62309630.0, '2020-06-10 17:31:46')]",2020-06-10 17:31:46,2020-06-10 17:31:46,0.1322222222222222,0.1322222222222222
2172,62311058,2020-06-10 18:53:29,56,1,0,1,62314924.0,"[(62314924.0, '2020-06-10 23:50:54')]",2020-06-10 23:50:54,2020-06-10 23:50:54,4.956944444444445,4.956944444444445
2173,62312611,2020-06-10 20:33:10,46,2,1,1,62314551.0,"[(62314551.0, '2020-06-10 23:06:56')]",2020-06-10 23:06:56,2020-06-10 23:06:56,2.562777777777778,2.562777777777778
2174,62318970,2020-06-11 07:13:25,432,2,2,3,,"[(62319289.0, '2020-06-11 07:35:37'), (62326408.0, '2020-06-11 14:12:58'), (62338418.0, '2020-06-12 06:02:32')]",2020-06-11 07:35:37,,0.37,
2175,62319228,2020-06-11 07:32:20,758,1,5,1,62319676.0,"[(62319676.0, '2020-06-11 07:59:35')]",2020-06-11 07:59:35,2020-06-11 07:59:35,0.45416666666666666,0.45416666666666666
2176,62319760,2020-06-11 08:05:20,20,0,-1,1,62319851.0,"[(62319851.0, '2020-06-11 08:10:24')]",2020-06-11 08:10:24,2020-06-11 08:10:24,0.08444444444444445,0.08444444444444445
2177,62320725,2020-06-11 09:00:55,128,0,0,1,,"[(62327266.0, '2020-06-11 14:56:45')]",2020-06-11 14:56:45,,5.930555555555555,
2178,62326683,2020-06-11 14:27:16,630,0,4,2,,"[(62667664.0, '2020-06-30 23:41:42'), (63326141.0, '2020-08-09 12:05:47')]",2020-06-30 23:41:42,,465.24055555555555,
2179,62334279,2020-06-11 22:00:14,80,2,1,1,,"[(62337551.0, '2020-06-12 04:33:55')]",2020-06-12 04:33:55,,6.561388888888889,
2180,62339013,2020-06-12 06:53:47,36,0,1,1,,"[(62340550.0, '2020-06-12 08:35:18')]",2020-06-12 08:35:18,,1.6919444444444445,
2181,62341906,2020-06-12 10:02:38,240,0,2,1,62343900.0,"[(62343900.0, '2020-06-12 12:02:09')]",2020-06-12 12:02:09,2020-06-12 12:02:09,1.9919444444444445,1.9919444444444445
2182,62342221,2020-06-12 10:20:29,131,1,1,2,62343588.0,"[(62342631.0, '2020-06-12 10:46:06'), (62343588.0, '2020-06-12 11:43:52')]",2020-06-12 10:46:06,2020-06-12 11:43:52,0.42694444444444446,1.3897222222222223
2183,62343793,2020-06-12 11:55:53,84,0,1,1,62344258.0,"[(62344258.0, '2020-06-12 12:25:44')]",2020-06-12 12:25:44,2020-06-12 12:25:44,0.4975,0.4975
2184,62350436,2020-06-12 18:34:19,113,0,1,1,62351594.0,"[(62351594.0, '2020-06-12 19:56:55')]",2020-06-12 19:56:55,2020-06-12 19:56:55,1.3766666666666667,1.3766666666666667
2185,62355252,2020-06-13 03:41:56,179,3,0,1,62355485.0,"[(62355485.0, '2020-06-13 04:21:55')]",2020-06-13 04:21:55,2020-06-13 04:21:55,0.6663888888888889,0.6663888888888889
2186,62359037,2020-06-13 11:23:42,40,2,0,1,62359212.0,"[(62359212.0, '2020-06-13 11:39:37')]",2020-06-13 11:39:37,2020-06-13 11:39:37,0.2652777777777778,0.2652777777777778
2187,62361162,2020-06-13 14:29:47,116,0,0,1,,"[(62379344.0, '2020-06-14 23:29:22')]",2020-06-14 23:29:22,,32.99305555555556,
2188,62361956,2020-06-13 15:32:46,95,0,0,1,62362388.0,"[(62362388.0, '2020-06-13 16:05:17')]",2020-06-13 16:05:17,2020-06-13 16:05:17,0.5419444444444445,0.5419444444444445
2189,62364328,2020-06-13 18:56:58,152,0,0,1,62364921.0,"[(62364921.0, '2020-06-13 19:56:06')]",2020-06-13 19:56:06,2020-06-13 19:56:06,0.9855555555555555,0.9855555555555555
2190,62369522,2020-06-14 07:14:04,499,0,0,1,,"[(63825899.0, '2020-09-10 08:37:50')]",2020-09-10 08:37:50,,2113.396111111111,
2191,62372762,2020-06-14 12:49:28,1421,0,4,2,62372941.0,"[(62372941.0, '2020-06-14 13:07:45'), (62373003.0, '2020-06-14 13:13:18')]",2020-06-14 13:07:45,2020-06-14 13:07:45,0.3047222222222222,0.3047222222222222
2192,62379332,2020-06-14 23:27:11,110,0,1,1,62386497.0,"[(62386497.0, '2020-06-15 10:40:27')]",2020-06-15 10:40:27,2020-06-15 10:40:27,11.221111111111112,11.221111111111112
2193,62386631,2020-06-15 10:47:14,1300,0,0,2,62386694.0,"[(62386694.0, '2020-06-15 10:51:23'), (62505002.0, '2020-06-21 22:12:48')]",2020-06-15 10:51:23,2020-06-15 10:51:23,0.06916666666666667,0.06916666666666667
2194,62396359,2020-06-15 20:22:59,33,0,0,1,62396826.0,"[(62396826.0, '2020-06-15 20:52:49')]",2020-06-15 20:52:49,2020-06-15 20:52:49,0.49722222222222223,0.49722222222222223
2195,62400112,2020-06-16 02:40:42,307,0,1,2,,"[(62400295.0, '2020-06-16 03:07:31'), (62401796.0, '2020-06-16 05:55:19')]",2020-06-16 03:07:31,,0.4469444444444444,
2196,62401823,2020-06-16 05:57:32,18,1,0,1,,"[(62403403.0, '2020-06-16 07:42:59')]",2020-06-16 07:42:59,,1.7575,
2197,62404149,2020-06-16 08:26:24,468,7,1,1,,"[(62405335.0, '2020-06-16 09:30:09')]",2020-06-16 09:30:09,,1.0625,
2198,62406283,2020-06-16 10:23:33,336,0,2,1,62407016.0,"[(62407016.0, '2020-06-16 11:06:11')]",2020-06-16 11:06:11,2020-06-16 11:06:11,0.7105555555555556,0.7105555555555556
2199,62407647,2020-06-16 11:43:11,21,0,0,1,,"[(62407788.0, '2020-06-16 11:51:44')]",2020-06-16 11:51:44,,0.1425,
2200,62413462,2020-06-16 16:40:22,153,3,0,1,62414320.0,"[(62414320.0, '2020-06-16 17:30:17')]",2020-06-16 17:30:17,2020-06-16 17:30:17,0.8319444444444445,0.8319444444444445
2201,62415215,2020-06-16 18:24:19,66,0,0,1,,"[(62415222.0, '2020-06-16 18:24:58')]",2020-06-16 18:24:58,,0.010833333333333334,
2202,62415251,2020-06-16 18:26:41,243,0,1,2,62415355.0,"[(62415355.0, '2020-06-16 18:34:13'), (62416775.0, '2020-06-16 20:09:03')]",2020-06-16 18:34:13,2020-06-16 18:34:13,0.12555555555555556,0.12555555555555556
2203,62416819,2020-06-16 20:11:41,396,0,1,1,62417121.0,"[(62417121.0, '2020-06-16 20:33:40')]",2020-06-16 20:33:40,2020-06-16 20:33:40,0.3663888888888889,0.3663888888888889
2204,62418244,2020-06-16 22:00:17,53,0,0,1,62418435.0,"[(62418435.0, '2020-06-16 22:15:57')]",2020-06-16 22:15:57,2020-06-16 22:15:57,0.2611111111111111,0.2611111111111111
2205,62421575,2020-06-17 04:35:57,833,6,1,1,,"[(65059903.0, '2020-11-29 12:08:05')]",2020-11-29 12:08:05,,3967.5355555555557,
2206,62423921,2020-06-17 07:45:14,289,0,1,1,,"[(62431568.0, '2020-06-17 14:36:22')]",2020-06-17 14:36:22,,6.852222222222222,
2207,62424100,2020-06-17 07:55:19,53,0,2,1,,"[(62425406.0, '2020-06-17 09:08:13')]",2020-06-17 09:08:13,,1.215,
2208,62427615,2020-06-17 11:12:10,48,0,0,1,62429600.0,"[(62429600.0, '2020-06-17 12:59:12')]",2020-06-17 12:59:12,2020-06-17 12:59:12,1.7838888888888889,1.7838888888888889
2209,62434037,2020-06-17 16:39:57,136,0,1,1,62435389.0,"[(62435389.0, '2020-06-17 17:54:10')]",2020-06-17 17:54:10,2020-06-17 17:54:10,1.2369444444444444,1.2369444444444444
2210,62435022,2020-06-17 17:33:25,367,0,2,1,62436033.0,"[(62436033.0, '2020-06-17 18:34:53')]",2020-06-17 18:34:53,2020-06-17 18:34:53,1.0244444444444445,1.0244444444444445
2211,62438892,2020-06-17 21:46:45,141,0,0,1,62449952.0,"[(62449952.0, '2020-06-18 12:26:05')]",2020-06-18 12:26:05,2020-06-18 12:26:05,14.655555555555555,14.655555555555555
2212,62439300,2020-06-17 22:21:45,24,0,0,1,,"[(62487981.0, '2020-06-20 15:39:34')]",2020-06-20 15:39:34,,65.29694444444445,
2213,62442039,2020-06-18 03:47:26,1108,1,2,1,62724033.0,"[(62724033.0, '2020-07-04 00:15:19')]",2020-07-04 00:15:19,2020-07-04 00:15:19,380.46472222222224,380.46472222222224
2214,62442198,2020-06-18 04:06:41,45,0,1,1,,"[(62442515.0, '2020-06-18 04:41:13')]",2020-06-18 04:41:13,,0.5755555555555556,
2215,62450062,2020-06-18 12:33:01,235,0,4,1,62493027.0,"[(62493027.0, '2020-06-20 23:57:16')]",2020-06-20 23:57:16,2020-06-20 23:57:16,59.40416666666667,59.40416666666667
2216,62453430,2020-06-18 15:19:52,208,0,0,1,62459160.0,"[(62459160.0, '2020-06-18 20:48:15')]",2020-06-18 20:48:15,2020-06-18 20:48:15,5.473055555555556,5.473055555555556
2217,62463093,2020-06-19 04:06:33,64,0,0,1,,"[(62463540.0, '2020-06-19 04:59:29')]",2020-06-19 04:59:29,,0.8822222222222222,
2218,62467108,2020-06-19 09:20:03,55,0,0,1,62467328.0,"[(62467328.0, '2020-06-19 09:32:23')]",2020-06-19 09:32:23,2020-06-19 09:32:23,0.20555555555555555,0.20555555555555555
2219,62471195,2020-06-19 13:19:35,392,2,0,1,62472122.0,"[(62472122.0, '2020-06-19 14:11:04')]",2020-06-19 14:11:04,2020-06-19 14:11:04,0.8580555555555556,0.8580555555555556
2220,62472438,2020-06-19 14:28:33,274,0,2,1,62544040.0,"[(62544040.0, '2020-06-23 21:28:44')]",2020-06-23 21:28:44,2020-06-23 21:28:44,103.00305555555556,103.00305555555556
2221,62475859,2020-06-19 17:47:18,48,6,1,2,,"[(62476890.0, '2020-06-19 18:58:34'), (62479025.0, '2020-06-19 21:52:10')]",2020-06-19 18:58:34,,1.1877777777777778,
2222,62476547,2020-06-19 18:33:40,269,0,-2,2,62490049.0,"[(62479343.0, '2020-06-19 22:22:32'), (62490049.0, '2020-06-20 18:30:07')]",2020-06-19 22:22:32,2020-06-20 18:30:07,3.8144444444444443,23.940833333333334
2223,62480165,2020-06-20 00:09:21,109,0,0,2,62533950.0,"[(62490029.0, '2020-06-20 18:28:19'), (62533950.0, '2020-06-23 11:46:20')]",2020-06-20 18:28:19,2020-06-23 11:46:20,18.316111111111113,83.61638888888889
2224,62481079,2020-06-20 02:49:25,190,1,0,1,62486772.0,"[(62486772.0, '2020-06-20 13:58:10')]",2020-06-20 13:58:10,2020-06-20 13:58:10,11.145833333333334,11.145833333333334
2225,62484661,2020-06-20 10:36:09,85,0,0,1,62486941.0,"[(62486941.0, '2020-06-20 14:12:20')]",2020-06-20 14:12:20,2020-06-20 14:12:20,3.6030555555555557,3.6030555555555557
2226,62487029,2020-06-20 14:20:22,109,0,0,1,,"[(62487130.0, '2020-06-20 14:30:28')]",2020-06-20 14:30:28,,0.16833333333333333,
2227,62496172,2020-06-21 08:25:15,105,0,1,1,62496365.0,"[(62496365.0, '2020-06-21 08:46:25')]",2020-06-21 08:46:25,2020-06-21 08:46:25,0.3527777777777778,0.3527777777777778
2228,62503769,2020-06-21 19:59:59,150,0,0,1,62816944.0,"[(62816944.0, '2020-07-09 14:17:35')]",2020-07-09 14:17:35,2020-07-09 14:17:35,426.29333333333335,426.29333333333335
2229,62504048,2020-06-21 20:29:24,136,0,0,1,62507796.0,"[(62507796.0, '2020-06-22 05:09:51')]",2020-06-22 05:09:51,2020-06-22 05:09:51,8.674166666666666,8.674166666666666
2230,62504157,2020-06-21 20:38:53,142,0,0,1,62504543.0,"[(62504543.0, '2020-06-21 21:17:11')]",2020-06-21 21:17:11,2020-06-21 21:17:11,0.6383333333333333,0.6383333333333333
2231,62513349,2020-06-22 11:27:11,93,1,0,2,,"[(62513606.0, '2020-06-22 11:41:44'), (62514162.0, '2020-06-22 12:12:00')]",2020-06-22 11:41:44,,0.2425,
2232,62513412,2020-06-22 11:30:43,457,5,1,1,62514216.0,"[(62514216.0, '2020-06-22 12:14:52')]",2020-06-22 12:14:52,2020-06-22 12:14:52,0.7358333333333333,0.7358333333333333
2233,62520806,2020-06-22 18:09:26,38,0,0,1,,"[(62521477.0, '2020-06-22 18:50:12')]",2020-06-22 18:50:12,,0.6794444444444444,
2234,62521373,2020-06-22 18:44:11,42,5,1,1,,"[(62521725.0, '2020-06-22 19:05:10')]",2020-06-22 19:05:10,,0.3497222222222222,
2235,62523708,2020-06-22 21:23:23,56,0,0,2,,"[(62523975.0, '2020-06-22 21:44:31'), (62536132.0, '2020-06-23 13:39:41')]",2020-06-22 21:44:31,,0.3522222222222222,
