,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
356,26211308,2014-10-06 07:04:16,140,2,1,1,,"[(29718799.0, '2015-04-18 14:45:38')]",2015-04-18 14:45:38,,4663.689444444444,
357,26251945,2014-10-08 08:02:45,6255,0,3,4,26252275.0,"[(26252275.0, '2014-10-08 08:23:05'), (26252280.0, '2014-10-08 08:23:13'), (42835349.0, '2017-03-16 13:22:22'), (46811676.0, '2017-10-18 13:44:38')]",2014-10-08 08:23:05,2014-10-08 08:23:05,0.3388888888888889,0.3388888888888889
358,26262222,2014-10-08 16:49:25,445,0,1,2,,"[(26262939.0, '2014-10-08 17:32:32'), (26294965.0, '2014-10-10 08:25:06')]",2014-10-08 17:32:32,,0.7186111111111111,
359,26312002,2014-10-11 06:59:47,1097,0,3,1,26323566.0,"[(26323566.0, '2014-10-12 09:13:05')]",2014-10-12 09:13:05,2014-10-12 09:13:05,26.221666666666668,26.221666666666668
360,26329525,2014-10-12 20:14:22,270,2,0,1,,"[(26329689.0, '2014-10-12 20:34:26')]",2014-10-12 20:34:26,,0.33444444444444443,
361,26336106,2014-10-13 08:52:14,1063,0,1,2,,"[(26336382.0, '2014-10-13 09:07:04'), (27141490.0, '2014-11-26 04:43:16')]",2014-10-13 09:07:04,,0.24722222222222223,
362,26443084,2014-10-18 18:24:14,4522,1,12,1,,"[(26443165.0, '2014-10-18 18:32:03')]",2014-10-18 18:32:03,,0.13027777777777777,
363,26484377,2014-10-21 10:23:09,2713,3,0,1,,"[(26802600.0, '2014-11-07 13:41:49')]",2014-11-07 13:41:49,,411.31111111111113,
364,26662618,2014-10-30 20:26:14,1818,0,1,2,26834910.0,"[(26706549.0, '2014-11-03 01:31:13'), (26834910.0, '2014-11-10 00:12:15')]",2014-11-03 01:31:13,2014-11-10 00:12:15,77.08305555555556,243.76694444444445
365,26729556,2014-11-04 07:14:03,1406,0,3,1,26729837.0,"[(26729837.0, '2014-11-04 07:32:28')]",2014-11-04 07:32:28,2014-11-04 07:32:28,0.30694444444444446,0.30694444444444446
366,26752970,2014-11-05 08:53:08,228,0,1,1,26762150.0,"[(26762150.0, '2014-11-05 16:26:44')]",2014-11-05 16:26:44,2014-11-05 16:26:44,7.56,7.56
367,26917726,2014-11-13 20:23:55,429,0,2,1,,"[(26919235.0, '2014-11-13 22:00:31')]",2014-11-13 22:00:31,,1.61,
368,26930422,2014-11-14 12:49:29,780,2,-1,1,,"[(26930611.0, '2014-11-14 13:01:10')]",2014-11-14 13:01:10,,0.1947222222222222,
369,27066206,2014-11-21 16:41:15,681,3,1,1,,"[(27066348.0, '2014-11-21 16:50:04')]",2014-11-21 16:50:04,,0.14694444444444443,
370,27071209,2014-11-21 22:08:10,118,0,0,1,,"[(27071383.0, '2014-11-21 22:22:52')]",2014-11-21 22:22:52,,0.245,
371,27074568,2014-11-22 06:00:09,631,0,1,2,,"[(27079368.0, '2014-11-22 16:00:56'), (52255338.0, '2018-09-10 10:01:57')]",2014-11-22 16:00:56,,10.013055555555555,
372,27086753,2014-11-23 07:50:49,2589,0,3,2,27086928.0,"[(27086928.0, '2014-11-23 08:15:38'), (27140986.0, '2014-11-26 03:46:30')]",2014-11-23 08:15:38,2014-11-23 08:15:38,0.4136111111111111,0.4136111111111111
373,27119584,2014-11-25 05:45:49,2559,2,3,1,27126004.0,"[(27126004.0, '2014-11-25 11:51:55')]",2014-11-25 11:51:55,2014-11-25 11:51:55,6.101666666666667,6.101666666666667
374,27203056,2014-11-29 13:56:49,823,2,1,1,27210438.0,"[(27210438.0, '2014-11-30 05:46:21')]",2014-11-30 05:46:21,2014-11-30 05:46:21,15.825555555555555,15.825555555555555
375,27215031,2014-11-30 15:49:09,211,2,0,1,27215065.0,"[(27215065.0, '2014-11-30 15:53:30')]",2014-11-30 15:53:30,2014-11-30 15:53:30,0.0725,0.0725
376,27217103,2014-11-30 19:11:51,1196,2,6,1,,"[(27348158.0, '2014-12-07 21:39:21')]",2014-12-07 21:39:21,,170.45833333333334,
377,27234280,2014-12-01 17:56:21,3407,1,11,1,27240081.0,"[(27240081.0, '2014-12-02 00:50:37')]",2014-12-02 00:50:37,2014-12-02 00:50:37,6.904444444444445,6.904444444444445
378,27393613,2014-12-10 04:58:43,119,5,1,3,,"[(27393789.0, '2014-12-10 05:18:02'), (27412604.0, '2014-12-10 23:13:05'), (27493846.0, '2014-12-15 21:53:57')]",2014-12-10 05:18:02,,0.3219444444444444,
379,27497528,2014-12-16 04:29:07,7545,0,2,1,,"[(27504795.0, '2014-12-16 12:34:33')]",2014-12-16 12:34:33,,8.090555555555556,
380,27538853,2014-12-18 03:37:14,2149,0,3,1,,"[(28852326.0, '2015-03-04 10:39:45')]",2015-03-04 10:39:45,,1831.0419444444444,
381,27551550,2014-12-18 16:43:05,418,0,0,1,,"[(27572421.0, '2014-12-19 19:08:47')]",2014-12-19 19:08:47,,26.428333333333335,
382,27604191,2014-12-22 14:00:29,7768,1,13,3,27617878.0,"[(27617878.0, '2014-12-23 09:50:31'), (27619634.0, '2014-12-23 11:39:28'), (31780675.0, '2015-08-03 06:27:38')]",2014-12-23 09:50:31,2014-12-23 09:50:31,19.83388888888889,19.83388888888889
383,27622424,2014-12-23 14:32:38,420,2,1,3,,"[(29052094.0, '2015-03-14 17:39:59'), (33495092.0, '2015-11-03 09:06:28'), (64129670.0, '2020-09-30 01:23:27')]",2015-03-14 17:39:59,,1947.1225,
384,27658409,2014-12-26 14:35:06,47731,6,17,4,27660379.0,"[(27660379.0, '2014-12-26 18:04:28'), (40794195.0, '2016-11-24 20:38:21'), (60011103.0, '2020-01-31 20:56:07'), (60157805.0, '2020-02-10 20:19:04')]",2014-12-26 18:04:28,2014-12-26 18:04:28,3.4894444444444446,3.4894444444444446
385,27852969,2015-01-09 02:32:02,4939,1,5,1,,"[(29342127.0, '2015-03-30 09:00:58')]",2015-03-30 09:00:58,,1926.4822222222222,
386,27943396,2015-01-14 12:51:31,7960,0,9,2,27945838.0,"[(27945838.0, '2015-01-14 14:57:13'), (31032077.0, '2015-06-24 16:30:19')]",2015-01-14 14:57:13,2015-01-14 14:57:13,2.095,2.095
387,27998227,2015-01-17 09:47:18,224,3,0,1,28000199.0,"[(28000199.0, '2015-01-17 13:58:27')]",2015-01-17 13:58:27,2015-01-17 13:58:27,4.185833333333333,4.185833333333333
388,28006405,2015-01-18 01:54:57,1175,0,2,1,,"[(33509868.0, '2015-11-03 21:58:15')]",2015-11-03 21:58:15,,6956.055,
389,28437945,2015-02-10 17:25:21,7389,2,5,1,,"[(28441577.0, '2015-02-10 20:55:46')]",2015-02-10 20:55:46,,3.5069444444444446,
390,28517258,2015-02-14 15:44:44,620,0,1,1,,"[(28860615.0, '2015-03-04 17:11:01')]",2015-03-04 17:11:01,,433.43805555555554,
391,28558807,2015-02-17 09:39:22,46,0,-1,1,,"[(28559045.0, '2015-02-17 09:50:45')]",2015-02-17 09:50:45,,0.1897222222222222,
392,28574183,2015-02-18 01:04:46,428,4,0,2,,"[(28582168.0, '2015-02-18 11:12:34'), (28583075.0, '2015-02-18 11:56:43')]",2015-02-18 11:12:34,,10.13,
393,28579530,2015-02-18 08:59:26,120,1,0,2,,"[(28580016.0, '2015-02-18 09:28:53'), (28602906.0, '2015-02-19 09:37:48')]",2015-02-18 09:28:53,,0.49083333333333334,
394,28618400,2015-02-19 22:38:09,21748,1,17,6,28633726.0,"[(28633726.0, '2015-02-20 16:31:00'), (28635345.0, '2015-02-20 18:00:53'), (41202178.0, '2016-12-17 19:17:01'), (46899218.0, '2017-10-23 22:01:53'), (62660475.0, '2020-06-30 15:03:21'), (63881232.0, '2020-09-14 09:02:52')]",2015-02-20 16:31:00,2015-02-20 16:31:00,17.88083333333333,17.88083333333333
395,28720174,2015-02-25 13:24:24,8203,0,10,1,28723238.0,"[(28723238.0, '2015-02-25 15:43:07')]",2015-02-25 15:43:07,2015-02-25 15:43:07,2.3119444444444444,2.3119444444444444
396,28845717,2015-03-04 02:33:00,74,3,2,1,,"[(30601284.0, '2015-06-02 16:13:57')]",2015-06-02 16:13:57,,2173.6825,
397,28876407,2015-03-05 11:07:42,3069,5,1,2,28908041.0,"[(28908041.0, '2015-03-06 21:33:57'), (54229670.0, '2019-01-17 05:41:53')]",2015-03-06 21:33:57,2015-03-06 21:33:57,34.4375,34.4375
398,28893531,2015-03-06 06:40:09,3301,2,1,1,,"[(29989151.0, '2015-05-01 14:50:21')]",2015-05-01 14:50:21,,1352.17,
399,28938999,2015-03-09 09:49:20,181,1,-2,2,28951122.0,"[(28940307.0, '2015-03-09 10:57:30'), (28951122.0, '2015-03-09 20:26:23')]",2015-03-09 10:57:30,2015-03-09 20:26:23,1.136111111111111,10.6175
400,28963185,2015-03-10 12:00:48,789,2,0,1,,"[(28985032.0, '2015-03-11 11:09:35')]",2015-03-11 11:09:35,,23.14638888888889,
401,29102632,2015-03-17 15:05:50,377,1,0,3,,"[(29102731.0, '2015-03-17 15:11:14'), (29103518.0, '2015-03-17 15:43:57'), (29106295.0, '2015-03-17 17:52:18')]",2015-03-17 15:11:14,,0.09,
402,29142230,2015-03-19 10:33:17,889,0,1,1,29146108.0,"[(29146108.0, '2015-03-19 13:37:46')]",2015-03-19 13:37:46,2015-03-19 13:37:46,3.0747222222222224,3.0747222222222224
403,29272299,2015-03-26 06:27:08,4295,2,2,1,29281836.0,"[(29281836.0, '2015-03-26 15:01:46')]",2015-03-26 15:01:46,2015-03-26 15:01:46,8.577222222222222,8.577222222222222
404,29314215,2015-03-28 06:02:22,184,0,0,1,,"[(29314295.0, '2015-03-28 06:14:09')]",2015-03-28 06:14:09,,0.1963888888888889,
405,29323849,2015-03-28 23:30:48,639,0,2,1,29324150.0,"[(29324150.0, '2015-03-29 00:12:07')]",2015-03-29 00:12:07,2015-03-29 00:12:07,0.6886111111111111,0.6886111111111111
406,29332454,2015-03-29 17:36:13,421,6,2,1,,"[(58618484.0, '2019-10-30 03:48:47')]",2019-10-30 03:48:47,,40210.209444444445,
407,29332851,2015-03-29 18:08:46,17892,0,23,3,29333217.0,"[(29333217.0, '2015-03-29 18:38:36'), (29339135.0, '2015-03-30 05:44:01'), (54869627.0, '2019-02-25 15:31:52')]",2015-03-29 18:38:36,2015-03-29 18:38:36,0.49722222222222223,0.49722222222222223
408,29358039,2015-03-30 23:22:41,581,3,1,2,29367486.0,"[(29358242.0, '2015-03-30 23:44:21'), (29367486.0, '2015-03-31 11:22:44')]",2015-03-30 23:44:21,2015-03-31 11:22:44,0.3611111111111111,12.000833333333333
409,29374157,2015-03-31 16:52:57,10227,0,7,3,,"[(29412243.0, '2015-04-02 11:49:48'), (29461170.0, '2015-04-05 19:12:36'), (53797382.0, '2018-12-15 21:23:27')]",2015-04-02 11:49:48,,42.9475,
410,29416355,2015-04-02 15:09:39,2056,0,3,2,,"[(29417200.0, '2015-04-02 15:51:22'), (29423080.0, '2015-04-02 21:50:32')]",2015-04-02 15:51:22,,0.6952777777777778,
411,29570207,2015-04-10 20:34:16,20342,3,8,2,29570477.0,"[(29570477.0, '2015-04-10 20:51:22'), (29570530.0, '2015-04-10 20:54:36')]",2015-04-10 20:51:22,2015-04-10 20:51:22,0.285,0.285
412,29590300,2015-04-12 14:06:05,6039,2,2,2,29590777.0,"[(29590777.0, '2015-04-12 14:52:01'), (29594728.0, '2015-04-12 21:13:38')]",2015-04-12 14:52:01,2015-04-12 14:52:01,0.7655555555555555,0.7655555555555555
413,29721510,2015-04-18 18:58:42,169,0,4,1,29896275.0,"[(29896275.0, '2015-04-27 12:48:53')]",2015-04-27 12:48:53,2015-04-27 12:48:53,209.83638888888888,209.83638888888888
414,29760119,2015-04-20 23:18:28,1336,0,1,1,,"[(29762672.0, '2015-04-21 04:02:32')]",2015-04-21 04:02:32,,4.734444444444445,
415,29810081,2015-04-22 22:28:25,670,0,0,1,,"[(29829675.0, '2015-04-23 16:45:04')]",2015-04-23 16:45:04,,18.2775,
416,30002972,2015-05-02 13:39:22,60,3,1,1,30003577.0,"[(30003577.0, '2015-05-02 14:42:16')]",2015-05-02 14:42:16,2015-05-02 14:42:16,1.0483333333333333,1.0483333333333333
417,30041040,2015-05-04 22:22:59,465,2,0,2,30041229.0,"[(30041229.0, '2015-05-04 22:41:36'), (30041678.0, '2015-05-04 23:23:23')]",2015-05-04 22:41:36,2015-05-04 22:41:36,0.31027777777777776,0.31027777777777776
418,30057440,2015-05-05 15:39:59,1884,0,1,1,30062407.0,"[(30062407.0, '2015-05-05 20:13:26')]",2015-05-05 20:13:26,2015-05-05 20:13:26,4.5575,4.5575
419,30084024,2015-05-06 17:47:01,741,0,2,1,51845192.0,"[(51845192.0, '2018-08-14 15:42:43')]",2018-08-14 15:42:43,2018-08-14 15:42:43,28701.928333333333,28701.928333333333
420,30085694,2015-05-06 19:17:59,1643,3,4,3,30085757.0,"[(30085746.0, '2015-05-06 19:21:15'), (30085757.0, '2015-05-06 19:21:51'), (30086866.0, '2015-05-06 20:26:24')]",2015-05-06 19:21:15,2015-05-06 19:21:51,0.05444444444444444,0.06444444444444444
421,30120307,2015-05-08 09:25:08,165,0,0,4,30165877.0,"[(30120491.0, '2015-05-08 09:34:34'), (30120511.0, '2015-05-08 09:35:23'), (30120649.0, '2015-05-08 09:41:28'), (30165877.0, '2015-05-11 10:56:36')]",2015-05-08 09:34:34,2015-05-11 10:56:36,0.15722222222222224,73.52444444444444
422,30155462,2015-05-10 18:59:58,464,0,-1,1,,"[(30156054.0, '2015-05-10 19:59:12')]",2015-05-10 19:59:12,,0.9872222222222222,
423,30266502,2015-05-15 18:34:45,6207,4,9,5,30268092.0,"[(30267581.0, '2015-05-15 19:44:35'), (30268092.0, '2015-05-15 20:21:06'), (30670993.0, '2015-06-05 16:04:24'), (49882346.0, '2018-04-17 15:43:39'), (52191760.0, '2018-09-05 18:54:23')]",2015-05-15 19:44:35,2015-05-15 20:21:06,1.163888888888889,1.7725
424,30315035,2015-05-19 00:48:19,54909,5,8,4,30315056.0,"[(30315056.0, '2015-05-19 00:51:28'), (30315078.0, '2015-05-19 00:53:09'), (30315088.0, '2015-05-19 00:54:23'), (30315264.0, '2015-05-19 01:20:49')]",2015-05-19 00:51:28,2015-05-19 00:51:28,0.0525,0.0525
425,30323409,2015-05-19 10:44:38,1836,0,1,2,30526740.0,"[(30526740.0, '2015-05-29 10:03:34'), (31087484.0, '2015-06-27 10:06:07')]",2015-05-29 10:03:34,2015-05-29 10:03:34,239.31555555555556,239.31555555555556
426,30357535,2015-05-20 18:23:14,224,0,0,1,,"[(30357843.0, '2015-05-20 18:37:55')]",2015-05-20 18:37:55,,0.24472222222222223,
427,30384627,2015-05-21 21:25:10,172,1,1,1,47308536.0,"[(47308536.0, '2017-11-15 13:23:04')]",2017-11-15 13:23:04,2017-11-15 13:23:04,21807.965,21807.965
428,30554687,2015-05-31 06:52:28,293,4,0,2,,"[(30554794.0, '2015-05-31 07:08:21'), (46657638.0, '2017-10-10 02:10:00')]",2015-05-31 07:08:21,,0.26472222222222225,
429,30697605,2015-06-07 19:30:27,3231,0,1,1,30697778.0,"[(30697778.0, '2015-06-07 19:48:03')]",2015-06-07 19:48:03,2015-06-07 19:48:03,0.29333333333333333,0.29333333333333333
430,30715896,2015-06-08 17:53:57,344,4,1,1,30994921.0,"[(30994921.0, '2015-06-23 05:59:05')]",2015-06-23 05:59:05,2015-06-23 05:59:05,348.0855555555556,348.0855555555556
431,30791194,2015-06-11 20:50:44,3486,0,6,2,30793767.0,"[(30793767.0, '2015-06-12 00:59:34'), (30802908.0, '2015-06-12 12:19:19')]",2015-06-12 00:59:34,2015-06-12 00:59:34,4.147222222222222,4.147222222222222
432,30812859,2015-06-12 22:06:13,3520,0,4,2,30812921.0,"[(30812921.0, '2015-06-12 22:14:00'), (30817588.0, '2015-06-13 10:24:41')]",2015-06-12 22:14:00,2015-06-12 22:14:00,0.1297222222222222,0.1297222222222222
433,30822131,2015-06-13 18:27:28,14094,2,4,3,30822199.0,"[(30822199.0, '2015-06-13 18:35:13'), (30822928.0, '2015-06-13 19:55:10'), (63623993.0, '2020-08-27 20:51:06')]",2015-06-13 18:35:13,2015-06-13 18:35:13,0.12916666666666668,0.12916666666666668
434,30868980,2015-06-16 13:27:37,1044,1,3,2,30869829.0,"[(30869829.0, '2015-06-16 13:59:11'), (30927001.0, '2015-06-18 22:38:21')]",2015-06-16 13:59:11,2015-06-16 13:59:11,0.5261111111111111,0.5261111111111111
435,31018586,2015-06-24 05:51:57,78,3,-1,1,31018732.0,"[(31018732.0, '2015-06-24 06:01:14')]",2015-06-24 06:01:14,2015-06-24 06:01:14,0.15472222222222223,0.15472222222222223
436,31070515,2015-06-26 10:10:43,122,4,3,1,,"[(31072233.0, '2015-06-26 11:37:50')]",2015-06-26 11:37:50,,1.4519444444444445,
437,31101471,2015-06-28 15:26:48,247,1,0,2,,"[(31119318.0, '2015-06-29 15:13:45'), (31280803.0, '2015-07-07 22:57:26')]",2015-06-29 15:13:45,,23.7825,
438,31148582,2015-06-30 21:11:17,2785,9,9,4,,"[(31157260.0, '2015-07-01 09:17:30'), (31166235.0, '2015-07-01 15:56:33'), (35313438.0, '2016-02-10 11:04:47'), (43790704.0, '2017-05-04 18:52:01')]",2015-07-01 09:17:30,,12.10361111111111,
439,31285027,2015-07-08 06:27:29,86,0,1,1,,"[(31286279.0, '2015-07-08 07:34:44')]",2015-07-08 07:34:44,,1.1208333333333333,
440,31350798,2015-07-10 21:47:02,1213,1,0,1,,"[(31355888.0, '2015-07-11 09:56:54')]",2015-07-11 09:56:54,,12.164444444444445,
441,31578300,2015-07-23 04:41:52,466,0,2,2,,"[(31580903.0, '2015-07-23 07:33:05'), (31626809.0, '2015-07-25 13:11:48')]",2015-07-23 07:33:05,,2.8536111111111113,
442,31812825,2015-08-04 15:04:39,220,2,0,1,,"[(31819040.0, '2015-08-04 20:48:19')]",2015-08-04 20:48:19,,5.727777777777778,
443,31827756,2015-08-05 08:52:57,1191,2,1,1,,"[(31835523.0, '2015-08-05 14:34:07')]",2015-08-05 14:34:07,,5.686111111111111,
444,32161569,2015-08-22 22:56:38,691,0,-1,1,,"[(32169918.0, '2015-08-23 18:19:36')]",2015-08-23 18:19:36,,19.38277777777778,
445,32235272,2015-08-26 19:37:09,174,2,5,2,32235511.0,"[(32235500.0, '2015-08-26 19:51:00'), (32235511.0, '2015-08-26 19:51:40')]",2015-08-26 19:51:00,2015-08-26 19:51:40,0.23083333333333333,0.24194444444444443
446,32237564,2015-08-26 22:13:09,239,2,-2,1,,"[(32237941.0, '2015-08-26 22:48:15')]",2015-08-26 22:48:15,,0.585,
447,32262068,2015-08-28 01:41:44,193,1,0,1,32319426.0,"[(32319426.0, '2015-08-31 20:27:10')]",2015-08-31 20:27:10,2015-08-31 20:27:10,90.75722222222223,90.75722222222223
448,32264398,2015-08-28 06:10:36,674,0,0,2,32264508.0,"[(32264508.0, '2015-08-28 06:19:23'), (32265907.0, '2015-08-28 07:47:49')]",2015-08-28 06:19:23,2015-08-28 06:19:23,0.1463888888888889,0.1463888888888889
449,32331848,2015-09-01 12:36:57,16058,0,29,1,32337101.0,"[(32337101.0, '2015-09-01 16:56:02')]",2015-09-01 16:56:02,2015-09-01 16:56:02,4.3180555555555555,4.3180555555555555
450,32395880,2015-09-04 10:30:57,31620,1,13,5,,"[(32395945.0, '2015-09-04 10:34:57'), (39062009.0, '2016-08-21 07:47:33'), (47148905.0, '2017-11-07 02:10:37'), (49886758.0, '2018-04-17 20:16:22'), (53750462.0, '2018-12-12 19:56:57')]",2015-09-04 10:34:57,,0.06666666666666667,
451,32411715,2015-09-05 09:53:10,1800,0,5,1,,"[(32413298.0, '2015-09-05 12:55:45')]",2015-09-05 12:55:45,,3.0430555555555556,
452,32434810,2015-09-07 09:02:05,240,2,0,2,,"[(32436801.0, '2015-09-07 10:47:11'), (32554802.0, '2015-09-13 21:39:08')]",2015-09-07 10:47:11,,1.7516666666666667,
453,32549376,2015-09-13 11:55:24,1824,0,2,1,32551445.0,"[(32551445.0, '2015-09-13 15:44:14')]",2015-09-13 15:44:14,2015-09-13 15:44:14,3.813888888888889,3.813888888888889
454,32746636,2015-09-23 18:12:08,393,1,1,1,32872392.0,"[(32872392.0, '2015-09-30 17:34:56')]",2015-09-30 17:34:56,2015-09-30 17:34:56,167.38,167.38
455,32783920,2015-09-25 13:59:53,95,1,0,1,,"[(32796325.0, '2015-09-26 10:47:34')]",2015-09-26 10:47:34,,20.794722222222223,
456,32953360,2015-10-05 16:26:59,201,0,-2,1,,"[(32953640.0, '2015-10-05 16:43:00')]",2015-10-05 16:43:00,,0.26694444444444443,
457,32988413,2015-10-07 09:18:20,893,3,0,1,,"[(32994584.0, '2015-10-07 14:12:16')]",2015-10-07 14:12:16,,4.898888888888889,
458,33021298,2015-10-08 16:31:48,146,2,1,1,,"[(33026042.0, '2015-10-08 21:13:41')]",2015-10-08 21:13:41,,4.698055555555555,
459,33044681,2015-10-09 18:10:05,394,6,1,1,,"[(33045479.0, '2015-10-09 19:07:15')]",2015-10-09 19:07:15,,0.9527777777777777,
460,33087265,2015-10-12 17:51:10,37,4,0,1,33093673.0,"[(33093673.0, '2015-10-13 03:35:48')]",2015-10-13 03:35:48,2015-10-13 03:35:48,9.74388888888889,9.74388888888889
461,33115343,2015-10-14 01:54:11,527,0,3,1,33115514.0,"[(33115514.0, '2015-10-14 02:19:35')]",2015-10-14 02:19:35,2015-10-14 02:19:35,0.42333333333333334,0.42333333333333334
462,33169772,2015-10-16 11:48:59,2348,5,5,4,33169823.0,"[(33169823.0, '2015-10-16 11:51:06'), (33169942.0, '2015-10-16 11:57:34'), (33170159.0, '2015-10-16 12:08:57'), (33170810.0, '2015-10-16 12:43:36')]",2015-10-16 11:51:06,2015-10-16 11:51:06,0.035277777777777776,0.035277777777777776
463,33252480,2015-10-21 06:34:10,719,6,3,2,,"[(33292486.0, '2015-10-22 23:29:53'), (33309906.0, '2015-10-23 19:19:06')]",2015-10-22 23:29:53,,40.92861111111111,
464,33337410,2015-10-26 02:06:18,2263,1,3,1,33337542.0,"[(33337542.0, '2015-10-26 02:23:23')]",2015-10-26 02:23:23,2015-10-26 02:23:23,0.2847222222222222,0.2847222222222222
465,33514487,2015-11-04 05:40:25,131,3,-1,4,,"[(33514658.0, '2015-11-04 05:53:40'), (33514688.0, '2015-11-04 05:55:53'), (33514762.0, '2015-11-04 06:03:03'), (33515713.0, '2015-11-04 07:09:15')]",2015-11-04 05:53:40,,0.22083333333333333,
466,33611766,2015-11-09 14:50:51,1509,0,2,1,33611944.0,"[(33611944.0, '2015-11-09 15:01:03')]",2015-11-09 15:01:03,2015-11-09 15:01:03,0.17,0.17
467,33634432,2015-11-10 16:09:13,62,0,0,1,33634569.0,"[(33634569.0, '2015-11-10 16:15:48')]",2015-11-10 16:15:48,2015-11-10 16:15:48,0.10972222222222222,0.10972222222222222
468,33846066,2015-11-21 16:58:42,967,4,2,1,33848402.0,"[(33848402.0, '2015-11-21 20:48:24')]",2015-11-21 20:48:24,2015-11-21 20:48:24,3.828333333333333,3.828333333333333
469,33862058,2015-11-23 00:33:41,879,0,1,1,,"[(36751405.0, '2016-04-20 17:46:55')]",2016-04-20 17:46:55,,3593.2205555555556,
470,33969173,2015-11-28 08:12:14,895,0,1,1,33970205.0,"[(33970205.0, '2015-11-28 10:20:55')]",2015-11-28 10:20:55,2015-11-28 10:20:55,2.144722222222222,2.144722222222222
471,34090316,2015-12-04 14:12:54,90,2,0,1,34257726.0,"[(34257726.0, '2015-12-13 23:35:52')]",2015-12-13 23:35:52,2015-12-13 23:35:52,225.3827777777778,225.3827777777778
472,34093782,2015-12-04 17:11:03,788,4,1,2,,"[(34094202.0, '2015-12-04 17:36:53'), (34095057.0, '2015-12-04 18:27:49')]",2015-12-04 17:36:53,,0.4305555555555556,
473,34107362,2015-12-05 15:45:33,764,2,0,1,,"[(34111089.0, '2015-12-05 21:26:10')]",2015-12-05 21:26:10,,5.676944444444445,
474,34122417,2015-12-06 20:36:26,183,1,1,1,,"[(34122819.0, '2015-12-06 21:11:54')]",2015-12-06 21:11:54,,0.5911111111111111,
475,34190860,2015-12-09 23:16:54,6504,0,5,2,,"[(35327320.0, '2016-02-10 22:33:06'), (51310229.0, '2018-07-12 16:08:44')]",2016-02-10 22:33:06,,1511.27,
476,34284385,2015-12-15 08:37:40,484,1,3,2,,"[(34284691.0, '2015-12-15 08:52:27'), (34300675.0, '2015-12-15 22:29:46')]",2015-12-15 08:52:27,,0.24638888888888888,
477,34332675,2015-12-17 10:48:37,63,0,0,1,34332861.0,"[(34332861.0, '2015-12-17 10:57:41')]",2015-12-17 10:57:41,2015-12-17 10:57:41,0.1511111111111111,0.1511111111111111
478,34491819,2015-12-28 10:30:22,539,1,0,1,,"[(34491962.0, '2015-12-28 10:40:47')]",2015-12-28 10:40:47,,0.1736111111111111,
479,34501296,2015-12-28 21:50:54,421,0,3,1,34501376.0,"[(34501376.0, '2015-12-28 21:58:18')]",2015-12-28 21:58:18,2015-12-28 21:58:18,0.12333333333333334,0.12333333333333334
480,34603922,2016-01-05 03:58:27,2490,1,6,1,34606637.0,"[(34606637.0, '2016-01-05 07:52:39')]",2016-01-05 07:52:39,2016-01-05 07:52:39,3.9033333333333333,3.9033333333333333
481,34612023,2016-01-05 12:43:25,5102,5,1,1,,"[(54103738.0, '2019-01-09 05:28:56')]",2019-01-09 05:28:56,,26392.758611111112,
482,34617557,2016-01-05 17:19:38,2401,6,2,2,34618949.0,"[(34618949.0, '2016-01-05 18:38:58'), (34619573.0, '2016-01-05 19:17:32')]",2016-01-05 18:38:58,2016-01-05 18:38:58,1.3222222222222222,1.3222222222222222
483,34640116,2016-01-06 18:26:21,2814,1,6,1,34640399.0,"[(34640399.0, '2016-01-06 18:42:25')]",2016-01-06 18:42:25,2016-01-06 18:42:25,0.2677777777777778,0.2677777777777778
484,34738782,2016-01-12 08:30:01,2134,4,0,5,34742540.0,"[(34740614.0, '2016-01-12 10:04:39'), (34741397.0, '2016-01-12 10:38:25'), (34742155.0, '2016-01-12 11:13:33'), (34742540.0, '2016-01-12 11:32:59'), (34742813.0, '2016-01-12 11:44:56')]",2016-01-12 10:04:39,2016-01-12 11:32:59,1.5772222222222223,3.0494444444444446
485,34828742,2016-01-16 15:32:56,5449,5,2,1,,"[(34834269.0, '2016-01-17 01:57:41')]",2016-01-17 01:57:41,,10.4125,
486,34911264,2016-01-20 21:48:30,372,5,5,1,,"[(46003443.0, '2017-09-01 15:23:24')]",2017-09-01 15:23:24,,14153.581666666667,
487,34938953,2016-01-22 04:20:15,942,1,1,1,,"[(43769563.0, '2017-05-03 20:37:55')]",2017-05-03 20:37:55,,11224.294444444444,
488,35017830,2016-01-26 15:43:02,311,1,-1,2,,"[(35024570.0, '2016-01-26 21:43:13'), (35026541.0, '2016-01-27 00:15:57')]",2016-01-26 21:43:13,,6.003055555555555,
489,35032659,2016-01-27 08:52:49,843,1,0,1,35041502.0,"[(35041502.0, '2016-01-27 15:31:46')]",2016-01-27 15:31:46,2016-01-27 15:31:46,6.649166666666667,6.649166666666667
490,35069283,2016-01-28 18:31:19,624,4,1,2,,"[(35069341.0, '2016-01-28 18:35:18'), (61852008.0, '2020-05-17 12:45:20')]",2016-01-28 18:35:18,,0.06638888888888889,
491,35190817,2016-02-04 01:14:40,3233,0,-1,2,,"[(35275521.0, '2016-02-08 17:20:04'), (35727495.0, '2016-03-01 15:56:56')]",2016-02-08 17:20:04,,112.09,
