,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
4470,61534212,2020-04-30 23:01:41,41,0,0,1,61562884.0,"[(61562884.0, '2020-05-02 16:39:24')]",2020-05-02 16:39:24,2020-05-02 16:39:24,41.62861111111111,41.62861111111111
4471,61535675,2020-05-01 01:54:05,43,2,0,1,61539048.0,"[(61539048.0, '2020-05-01 08:21:31')]",2020-05-01 08:21:31,2020-05-01 08:21:31,6.457222222222223,6.457222222222223
4472,61543568,2020-05-01 13:38:03,28,0,0,1,,"[(61543958.0, '2020-05-01 14:02:01')]",2020-05-01 14:02:01,,0.39944444444444444,
4473,61552420,2020-05-01 23:31:38,488,0,2,1,,"[(61557328.0, '2020-05-02 09:45:57')]",2020-05-02 09:45:57,,10.238611111111112,
4474,61554176,2020-05-02 03:38:50,43,0,1,1,61556729.0,"[(61556729.0, '2020-05-02 08:52:39')]",2020-05-02 08:52:39,2020-05-02 08:52:39,5.230277777777777,5.230277777777777
4475,61554255,2020-05-02 03:54:10,691,1,-1,1,,"[(61575144.0, '2020-05-03 13:22:44')]",2020-05-03 13:22:44,,33.47611111111111,
4476,61557536,2020-05-02 10:02:19,154,0,1,2,61558900.0,"[(61558302.0, '2020-05-02 11:02:42'), (61558900.0, '2020-05-02 11:51:27')]",2020-05-02 11:02:42,2020-05-02 11:51:27,1.006388888888889,1.818888888888889
4477,61558769,2020-05-02 11:39:16,147,0,0,1,61559694.0,"[(61559694.0, '2020-05-02 12:53:53')]",2020-05-02 12:53:53,2020-05-02 12:53:53,1.243611111111111,1.243611111111111
4478,61560918,2020-05-02 14:25:41,21,1,0,2,,"[(61562257.0, '2020-05-02 15:55:53'), (61563183.0, '2020-05-02 17:01:24')]",2020-05-02 15:55:53,,1.5033333333333334,
4479,61561316,2020-05-02 14:51:38,44,0,0,2,61561395.0,"[(61561395.0, '2020-05-02 14:57:10'), (61561932.0, '2020-05-02 15:34:38')]",2020-05-02 14:57:10,2020-05-02 14:57:10,0.09222222222222222,0.09222222222222222
4480,61562824,2020-05-02 16:35:37,341,0,0,1,,"[(61597866.0, '2020-05-04 17:13:28')]",2020-05-04 17:13:28,,48.630833333333335,
4481,61562841,2020-05-02 16:36:47,19,0,0,1,,"[(61687296.0, '2020-05-08 20:09:28')]",2020-05-08 20:09:28,,147.54472222222222,
4482,61573831,2020-05-03 11:40:17,40,0,0,1,,"[(61577273.0, '2020-05-03 15:46:33')]",2020-05-03 15:46:33,,4.104444444444445,
4483,61581658,2020-05-03 21:09:18,232,2,0,1,,"[(63651632.0, '2020-08-29 20:45:22')]",2020-08-29 20:45:22,,2831.601111111111,
4484,61593698,2020-05-04 13:43:15,17,0,0,1,,"[(61599248.0, '2020-05-04 18:36:26')]",2020-05-04 18:36:26,,4.886388888888889,
4485,61595081,2020-05-04 14:50:36,186,1,0,1,61595358.0,"[(61595358.0, '2020-05-04 15:04:46')]",2020-05-04 15:04:46,2020-05-04 15:04:46,0.2361111111111111,0.2361111111111111
4486,61599630,2020-05-04 18:59:22,43,0,0,1,,"[(61599838.0, '2020-05-04 19:13:03')]",2020-05-04 19:13:03,,0.22805555555555557,
4487,61609913,2020-05-05 09:28:51,60,1,2,1,,"[(61909905.0, '2020-05-20 09:43:33')]",2020-05-20 09:43:33,,360.245,
4488,61616735,2020-05-05 15:24:45,20,0,0,1,,"[(61617895.0, '2020-05-05 16:18:08')]",2020-05-05 16:18:08,,0.8897222222222222,
4489,61617588,2020-05-05 16:03:41,19,0,0,1,,"[(61619143.0, '2020-05-05 17:23:06')]",2020-05-05 17:23:06,,1.323611111111111,
4490,61621010,2020-05-05 19:03:32,45,0,-1,1,,"[(61628674.0, '2020-05-06 06:23:27')]",2020-05-06 06:23:27,,11.331944444444444,
4491,61623355,2020-05-05 21:25:40,161,0,0,1,,"[(61623460.0, '2020-05-05 21:33:01')]",2020-05-05 21:33:01,,0.1225,
4492,61624706,2020-05-05 23:21:37,63,0,0,1,,"[(61638852.0, '2020-05-06 15:18:56')]",2020-05-06 15:18:56,,15.955277777777777,
4493,61626080,2020-05-06 01:58:29,65,9,0,1,61641475.0,"[(61641475.0, '2020-05-06 17:31:16')]",2020-05-06 17:31:16,2020-05-06 17:31:16,15.546388888888888,15.546388888888888
4494,61633112,2020-05-06 10:39:55,100,0,0,1,,"[(63840558.0, '2020-09-11 03:52:30')]",2020-09-11 03:52:30,,3065.2097222222224,
4495,61637176,2020-05-06 14:02:38,131,0,0,2,61657044.0,"[(61638243.0, '2020-05-06 14:49:06'), (61657044.0, '2020-05-07 11:49:13')]",2020-05-06 14:49:06,2020-05-07 11:49:13,0.7744444444444445,21.77638888888889
4496,61638155,2020-05-06 14:45:33,31,0,0,1,61638348.0,"[(61638348.0, '2020-05-06 14:53:45')]",2020-05-06 14:53:45,2020-05-06 14:53:45,0.13666666666666666,0.13666666666666666
4497,61645288,2020-05-06 20:59:44,38,2,0,1,61646235.0,"[(61646235.0, '2020-05-06 22:05:24')]",2020-05-06 22:05:24,2020-05-06 22:05:24,1.0944444444444446,1.0944444444444446
4498,61655305,2020-05-07 10:16:23,38,0,1,1,,"[(61655746.0, '2020-05-07 10:40:04')]",2020-05-07 10:40:04,,0.3947222222222222,
4499,61661160,2020-05-07 15:06:52,543,0,1,1,61874517.0,"[(61874517.0, '2020-05-18 16:38:04')]",2020-05-18 16:38:04,2020-05-18 16:38:04,265.52,265.52
4500,61661379,2020-05-07 15:16:16,92,3,0,1,,"[(61664258.0, '2020-05-07 17:41:22')]",2020-05-07 17:41:22,,2.4183333333333334,
4501,61673705,2020-05-08 06:57:21,153,0,0,1,63856009.0,"[(63856009.0, '2020-09-12 01:21:06')]",2020-09-12 01:21:06,2020-09-12 01:21:06,3042.3958333333335,3042.3958333333335
4502,61678924,2020-05-08 12:14:12,185,0,2,1,61714748.0,"[(61714748.0, '2020-05-10 15:52:32')]",2020-05-10 15:52:32,2020-05-10 15:52:32,51.638888888888886,51.638888888888886
4503,61687646,2020-05-08 20:33:23,28,1,0,1,,"[(61689055.0, '2020-05-08 22:20:26')]",2020-05-08 22:20:26,,1.7841666666666667,
4504,61687843,2020-05-08 20:47:04,68,0,0,1,,"[(61747525.0, '2020-05-12 08:51:17')]",2020-05-12 08:51:17,,84.07027777777778,
4505,61688767,2020-05-08 21:58:22,92,0,0,1,61689769.0,"[(61689769.0, '2020-05-08 23:31:24')]",2020-05-08 23:31:24,2020-05-08 23:31:24,1.5505555555555555,1.5505555555555555
4506,61693941,2020-05-09 08:36:46,56,0,-1,1,,"[(61694526.0, '2020-05-09 09:30:43')]",2020-05-09 09:30:43,,0.8991666666666667,
4507,61697289,2020-05-09 13:13:36,50,0,0,1,,"[(61700434.0, '2020-05-09 16:53:13')]",2020-05-09 16:53:13,,3.660277777777778,
4508,61700645,2020-05-09 17:09:28,46,3,0,1,,"[(61709781.0, '2020-05-10 09:28:39')]",2020-05-10 09:28:39,,16.31972222222222,
4509,61701143,2020-05-09 17:45:20,79,1,1,1,61710115.0,"[(61710115.0, '2020-05-10 10:00:33')]",2020-05-10 10:00:33,2020-05-10 10:00:33,16.253611111111113,16.253611111111113
4510,61706535,2020-05-10 02:46:16,3263,0,13,1,61707324.0,"[(61707324.0, '2020-05-10 04:49:21')]",2020-05-10 04:49:21,2020-05-10 04:49:21,2.051388888888889,2.051388888888889
4511,61712399,2020-05-10 12:58:47,94,0,0,1,61717136.0,"[(61717136.0, '2020-05-10 18:49:53')]",2020-05-10 18:49:53,2020-05-10 18:49:53,5.851666666666667,5.851666666666667
4512,61714874,2020-05-10 16:01:52,41,0,1,1,,"[(61874715.0, '2020-05-18 16:47:52')]",2020-05-18 16:47:52,,192.76666666666668,
4513,61726654,2020-05-11 09:42:18,198,4,0,1,61727018.0,"[(61727018.0, '2020-05-11 10:00:44')]",2020-05-11 10:00:44,2020-05-11 10:00:44,0.30722222222222223,0.30722222222222223
4514,61726951,2020-05-11 09:57:36,33,3,0,2,61728954.0,"[(61728954.0, '2020-05-11 11:45:00'), (61746912.0, '2020-05-12 08:20:10')]",2020-05-11 11:45:00,2020-05-11 11:45:00,1.79,1.79
4515,61732344,2020-05-11 14:37:53,129,0,1,1,61874576.0,"[(61874576.0, '2020-05-18 16:41:00')]",2020-05-18 16:41:00,2020-05-18 16:41:00,170.05194444444444,170.05194444444444
4516,61741417,2020-05-11 23:56:00,36,0,1,1,61743895.0,"[(61743895.0, '2020-05-12 04:34:20')]",2020-05-12 04:34:20,2020-05-12 04:34:20,4.638888888888889,4.638888888888889
4517,61745843,2020-05-12 07:13:20,351,2,0,2,61807251.0,"[(61748069.0, '2020-05-12 09:19:55'), (61807251.0, '2020-05-14 20:57:38')]",2020-05-12 09:19:55,2020-05-14 20:57:38,2.109722222222222,61.73833333333334
4518,61746614,2020-05-12 08:02:24,170,0,0,1,,"[(62155752.0, '2020-06-02 15:39:14')]",2020-06-02 15:39:14,,511.6138888888889,
4519,61749146,2020-05-12 10:16:08,175,0,0,2,,"[(61749578.0, '2020-05-12 10:39:14'), (61751331.0, '2020-05-12 12:08:07')]",2020-05-12 10:39:14,,0.385,
4520,61749548,2020-05-12 10:37:54,369,0,2,1,61851433.0,"[(61851433.0, '2020-05-17 12:00:59')]",2020-05-17 12:00:59,2020-05-17 12:00:59,121.38472222222222,121.38472222222222
4521,61752687,2020-05-12 13:15:26,54,0,0,2,,"[(61760533.0, '2020-05-12 19:40:21'), (61772254.0, '2020-05-13 10:29:02')]",2020-05-12 19:40:21,,6.415277777777778,
4522,61757622,2020-05-12 17:03:28,41,0,0,1,,"[(61758450.0, '2020-05-12 17:45:20')]",2020-05-12 17:45:20,,0.6977777777777778,
4523,61765443,2020-05-13 02:39:54,118,0,-1,1,,"[(61765983.0, '2020-05-13 03:41:15')]",2020-05-13 03:41:15,,1.0225,
4524,61768883,2020-05-13 07:37:54,769,0,0,2,,"[(61769845.0, '2020-05-13 08:32:19'), (65153158.0, '2020-12-05 02:19:16')]",2020-05-13 08:32:19,,0.9069444444444444,
4525,61769682,2020-05-13 08:24:13,37,0,1,1,,"[(61769766.0, '2020-05-13 08:28:22')]",2020-05-13 08:28:22,,0.06916666666666667,
4526,61771006,2020-05-13 09:30:32,34,0,0,2,61771285.0,"[(61771285.0, '2020-05-13 09:44:23'), (61771489.0, '2020-05-13 09:54:02')]",2020-05-13 09:44:23,2020-05-13 09:44:23,0.23083333333333333,0.23083333333333333
4527,61772307,2020-05-13 10:31:37,110,0,0,1,61776323.0,"[(61776323.0, '2020-05-13 13:45:13')]",2020-05-13 13:45:13,2020-05-13 13:45:13,3.2266666666666666,3.2266666666666666
4528,61776353,2020-05-13 13:46:50,47,0,0,1,,"[(61776929.0, '2020-05-13 14:13:35')]",2020-05-13 14:13:35,,0.44583333333333336,
4529,61776651,2020-05-13 13:59:54,26,0,0,1,,"[(61778281.0, '2020-05-13 15:15:07')]",2020-05-13 15:15:07,,1.253611111111111,
4530,61778582,2020-05-13 15:28:17,104,0,1,1,,"[(62027422.0, '2020-05-26 16:56:17')]",2020-05-26 16:56:17,,313.46666666666664,
4531,61785441,2020-05-13 21:46:37,33,4,1,1,61785833.0,"[(61785833.0, '2020-05-13 22:13:30')]",2020-05-13 22:13:30,2020-05-13 22:13:30,0.44805555555555554,0.44805555555555554
4532,61786839,2020-05-13 23:50:28,17,1,0,1,61786967.0,"[(61786967.0, '2020-05-14 00:02:58')]",2020-05-14 00:02:58,2020-05-14 00:02:58,0.20833333333333334,0.20833333333333334
4533,61788017,2020-05-14 02:02:24,31,0,-1,1,,"[(61788923.0, '2020-05-14 03:42:47')]",2020-05-14 03:42:47,,1.6730555555555555,
4534,61789867,2020-05-14 05:22:41,212,0,5,2,61791837.0,"[(61791837.0, '2020-05-14 07:38:05'), (61792457.0, '2020-05-14 08:14:32')]",2020-05-14 07:38:05,2020-05-14 07:38:05,2.256666666666667,2.256666666666667
4535,61790359,2020-05-14 06:02:00,27,0,0,1,61791964.0,"[(61791964.0, '2020-05-14 07:45:43')]",2020-05-14 07:45:43,2020-05-14 07:45:43,1.728611111111111,1.728611111111111
4536,61801620,2020-05-14 15:45:33,71,0,1,1,,"[(62505418.0, '2020-06-21 23:11:24')]",2020-06-21 23:11:24,,919.4308333333333,
4537,61804098,2020-05-14 17:53:50,48,0,0,1,,"[(61919035.0, '2020-05-20 17:17:10')]",2020-05-20 17:17:10,,143.38888888888889,
4538,61805090,2020-05-14 18:45:56,163,0,2,1,,"[(61839363.0, '2020-05-16 15:41:23')]",2020-05-16 15:41:23,,44.924166666666665,
4539,61818218,2020-05-15 11:32:43,166,3,0,1,,"[(64414642.0, '2020-10-18 14:45:47')]",2020-10-18 14:45:47,,3747.217777777778,
4540,61831024,2020-05-16 02:10:29,100,0,0,1,,"[(61834109.0, '2020-05-16 08:43:51')]",2020-05-16 08:43:51,,6.556111111111111,
4541,61831227,2020-05-16 02:43:21,1860,0,2,1,,"[(61831391.0, '2020-05-16 03:10:56')]",2020-05-16 03:10:56,,0.4597222222222222,
4542,61842692,2020-05-16 19:47:22,233,0,0,1,,"[(61846743.0, '2020-05-17 03:48:50')]",2020-05-17 03:48:50,,8.024444444444445,
4543,61843677,2020-05-16 21:16:15,32,1,1,1,61843999.0,"[(61843999.0, '2020-05-16 21:45:19')]",2020-05-16 21:45:19,2020-05-16 21:45:19,0.48444444444444446,0.48444444444444446
4544,61845462,2020-05-17 00:31:51,40,0,1,1,61846716.0,"[(61846716.0, '2020-05-17 03:44:20')]",2020-05-17 03:44:20,2020-05-17 03:44:20,3.2080555555555557,3.2080555555555557
4545,61861126,2020-05-18 01:36:26,182,0,3,1,,"[(61980854.0, '2020-05-24 02:17:30')]",2020-05-24 02:17:30,,144.68444444444444,
4546,61861533,2020-05-18 02:32:36,31,0,0,1,,"[(61863256.0, '2020-05-18 05:57:30')]",2020-05-18 05:57:30,,3.415,
4547,61874523,2020-05-18 16:38:19,261,0,1,1,,"[(61875493.0, '2020-05-18 17:32:03')]",2020-05-18 17:32:03,,0.8955555555555555,
4548,61876856,2020-05-18 18:50:29,49,0,1,1,62022858.0,"[(62022858.0, '2020-05-26 13:06:11')]",2020-05-26 13:06:11,2020-05-26 13:06:11,186.26166666666666,186.26166666666666
4549,61882270,2020-05-19 02:30:33,108,0,0,1,,"[(61882378.0, '2020-05-19 02:44:13')]",2020-05-19 02:44:13,,0.22777777777777777,
4550,61893001,2020-05-19 14:03:05,242,0,1,1,61893463.0,"[(61893463.0, '2020-05-19 14:24:13')]",2020-05-19 14:24:13,2020-05-19 14:24:13,0.3522222222222222,0.3522222222222222
4551,61896928,2020-05-19 17:13:45,140,0,0,1,,"[(62669295.0, '2020-07-01 03:36:48')]",2020-07-01 03:36:48,,1018.3841666666667,
4552,61904065,2020-05-20 02:29:48,66,0,0,1,,"[(61905664.0, '2020-05-20 05:21:01')]",2020-05-20 05:21:01,,2.8536111111111113,
4553,61924299,2020-05-20 22:54:45,19,0,0,1,,"[(61924300.0, '2020-05-20 22:54:45')]",2020-05-20 22:54:45,,0.0,
4554,61928192,2020-05-21 06:00:32,205,0,1,1,61928265.0,"[(61928265.0, '2020-05-21 06:06:25')]",2020-05-21 06:06:25,2020-05-21 06:06:25,0.09805555555555556,0.09805555555555556
4555,61934225,2020-05-21 12:09:34,537,0,0,1,61934327.0,"[(61934327.0, '2020-05-21 12:16:32')]",2020-05-21 12:16:32,2020-05-21 12:16:32,0.11611111111111111,0.11611111111111111
4556,61941471,2020-05-21 18:36:19,22,0,1,2,61941896.0,"[(61941883.0, '2020-05-21 18:58:21'), (61941896.0, '2020-05-21 18:59:21')]",2020-05-21 18:58:21,2020-05-21 18:59:21,0.3672222222222222,0.3838888888888889
4557,61947816,2020-05-22 04:20:58,92,0,0,1,61947905.0,"[(61947905.0, '2020-05-22 04:30:45')]",2020-05-22 04:30:45,2020-05-22 04:30:45,0.16305555555555556,0.16305555555555556
4558,61949771,2020-05-22 07:24:09,360,2,1,2,62067819.0,"[(61993537.0, '2020-05-24 23:13:26'), (62067819.0, '2020-05-28 14:56:23')]",2020-05-24 23:13:26,2020-05-28 14:56:23,63.82138888888889,151.53722222222223
4559,61953426,2020-05-22 10:56:37,409,0,-1,1,,"[(61953519.0, '2020-05-22 11:01:50')]",2020-05-22 11:01:50,,0.08694444444444445,
4560,61960579,2020-05-22 17:24:42,544,5,0,1,,"[(61960797.0, '2020-05-22 17:39:00')]",2020-05-22 17:39:00,,0.23833333333333334,
4561,61962199,2020-05-22 19:07:07,28,1,0,1,,"[(61963391.0, '2020-05-22 20:32:22')]",2020-05-22 20:32:22,,1.4208333333333334,
4562,61966842,2020-05-23 02:52:59,24,1,1,1,,"[(61967730.0, '2020-05-23 05:10:03')]",2020-05-23 05:10:03,,2.2844444444444445,
4563,61975366,2020-05-23 16:42:11,38,7,0,1,,"[(65021086.0, '2020-11-26 11:20:37')]",2020-11-26 11:20:37,,4482.640555555556,
4564,61975841,2020-05-23 17:18:20,453,5,6,2,,"[(62083141.0, '2020-05-29 09:49:29'), (63477825.0, '2020-08-18 23:06:02')]",2020-05-29 09:49:29,,136.51916666666668,
4565,61977896,2020-05-23 20:01:10,37,1,0,1,,"[(61981637.0, '2020-05-24 04:26:35')]",2020-05-24 04:26:35,,8.42361111111111,
4566,61980878,2020-05-24 02:22:04,305,0,0,1,,"[(61983052.0, '2020-05-24 07:48:43')]",2020-05-24 07:48:43,,5.444166666666667,
4567,61985581,2020-05-24 11:55:55,41,0,0,3,61985649.0,"[(61985649.0, '2020-05-24 12:01:54'), (61985660.0, '2020-05-24 12:02:59'), (61985665.0, '2020-05-24 12:03:15')]",2020-05-24 12:01:54,2020-05-24 12:01:54,0.09972222222222223,0.09972222222222223
4568,61989751,2020-05-24 17:30:45,34,0,0,1,,"[(61993119.0, '2020-05-24 22:20:21')]",2020-05-24 22:20:21,,4.826666666666667,
4569,61995605,2020-05-25 04:09:29,58,0,1,2,61996111.0,"[(61996111.0, '2020-05-25 05:04:29'), (62623522.0, '2020-06-28 13:56:54')]",2020-05-25 05:04:29,2020-05-25 05:04:29,0.9166666666666666,0.9166666666666666
4570,62000175,2020-05-25 10:08:45,34,0,1,1,62000562.0,"[(62000562.0, '2020-05-25 10:30:07')]",2020-05-25 10:30:07,2020-05-25 10:30:07,0.3561111111111111,0.3561111111111111
4571,62005656,2020-05-25 15:28:05,48,0,1,1,62190593.0,"[(62190593.0, '2020-06-04 08:54:05')]",2020-06-04 08:54:05,2020-06-04 08:54:05,233.43333333333334,233.43333333333334
4572,62007061,2020-05-25 16:52:51,81,0,2,1,62008911.0,"[(62008911.0, '2020-05-25 18:56:30')]",2020-05-25 18:56:30,2020-05-25 18:56:30,2.0608333333333335,2.0608333333333335
4573,62019558,2020-05-26 10:03:07,29,3,0,1,,"[(62022506.0, '2020-05-26 12:47:41')]",2020-05-26 12:47:41,,2.742777777777778,
4574,62019570,2020-05-26 10:03:19,30,0,1,2,62020648.0,"[(62020586.0, '2020-05-26 10:57:14'), (62020648.0, '2020-05-26 11:01:00')]",2020-05-26 10:57:14,2020-05-26 11:01:00,0.8986111111111111,0.9613888888888888
4575,62029416,2020-05-26 18:59:12,28,2,0,1,,"[(62030908.0, '2020-05-26 20:30:36')]",2020-05-26 20:30:36,,1.5233333333333334,
4576,62038389,2020-05-27 08:12:05,30,0,0,1,62104557.0,"[(62104557.0, '2020-05-30 15:20:56')]",2020-05-30 15:20:56,2020-05-30 15:20:56,79.1475,79.1475
4577,62039819,2020-05-27 09:29:18,45,0,0,2,62058898.0,"[(62052799.0, '2020-05-27 21:01:32'), (62058898.0, '2020-05-28 07:06:36')]",2020-05-27 21:01:32,2020-05-28 07:06:36,11.537222222222223,21.621666666666666
4578,62042342,2020-05-27 11:46:02,148,0,2,1,62042343.0,"[(62042343.0, '2020-05-27 11:46:02')]",2020-05-27 11:46:02,2020-05-27 11:46:02,0.0,0.0
4579,62042491,2020-05-27 11:53:11,217,3,1,1,,"[(62470111.0, '2020-06-19 12:17:16')]",2020-06-19 12:17:16,,552.4013888888888,
4580,62052477,2020-05-27 20:38:37,33,0,-1,1,,"[(62052716.0, '2020-05-27 20:56:12')]",2020-05-27 20:56:12,,0.29305555555555557,
4581,62059653,2020-05-28 07:53:36,28,1,0,1,,"[(62080695.0, '2020-05-29 07:20:06')]",2020-05-29 07:20:06,,23.441666666666666,
4582,62067609,2020-05-28 14:46:34,245,5,0,2,,"[(62075723.0, '2020-05-28 22:41:38'), (65051482.0, '2020-11-28 15:52:20')]",2020-05-28 22:41:38,,7.917777777777777,
4583,62073259,2020-05-28 19:44:03,36,0,1,2,,"[(62074782.0, '2020-05-28 21:23:30'), (62074878.0, '2020-05-28 21:31:42')]",2020-05-28 21:23:30,,1.6575,
4584,62073477,2020-05-28 19:58:18,50,0,3,1,62074274.0,"[(62074274.0, '2020-05-28 20:48:45')]",2020-05-28 20:48:45,2020-05-28 20:48:45,0.8408333333333333,0.8408333333333333
4585,62081237,2020-05-29 07:56:37,176,1,0,1,62083525.0,"[(62083525.0, '2020-05-29 10:08:46')]",2020-05-29 10:08:46,2020-05-29 10:08:46,2.2025,2.2025
4586,62081792,2020-05-29 08:30:58,117,0,0,1,,"[(62081931.0, '2020-05-29 08:39:57')]",2020-05-29 08:39:57,,0.14972222222222223,
4587,62083918,2020-05-29 10:31:18,38,0,1,1,62130449.0,"[(62130449.0, '2020-06-01 10:46:36')]",2020-06-01 10:46:36,2020-06-01 10:46:36,72.255,72.255
4588,62093781,2020-05-29 19:59:13,217,1,1,1,,"[(63533753.0, '2020-08-22 07:41:06')]",2020-08-22 07:41:06,,2027.6980555555556,
4589,62095767,2020-05-29 23:00:45,468,3,0,2,62209381.0,"[(62152874.0, '2020-06-02 13:14:35'), (62209381.0, '2020-06-05 06:27:42')]",2020-06-02 13:14:35,2020-06-05 06:27:42,86.23055555555555,151.44916666666666
4590,62098505,2020-05-30 06:04:07,197,1,1,1,62098864.0,"[(62098864.0, '2020-05-30 06:48:59')]",2020-05-30 06:48:59,2020-05-30 06:48:59,0.7477777777777778,0.7477777777777778
4591,62101872,2020-05-30 11:39:03,22,0,0,1,,"[(62101943.0, '2020-05-30 11:45:39')]",2020-05-30 11:45:39,,0.11,
4592,62105606,2020-05-30 16:40:13,33,1,0,1,,"[(62144980.0, '2020-06-02 04:43:10')]",2020-06-02 04:43:10,,60.049166666666665,
4593,62108194,2020-05-30 20:18:26,36,6,0,1,,"[(62108781.0, '2020-05-30 21:18:18')]",2020-05-30 21:18:18,,0.9977777777777778,
4594,62108692,2020-05-30 21:10:24,22,1,-1,1,,"[(62109807.0, '2020-05-30 23:21:38')]",2020-05-30 23:21:38,,2.187222222222222,
4595,62109600,2020-05-30 22:54:06,78,0,0,1,62262477.0,"[(62262477.0, '2020-06-08 12:48:34')]",2020-06-08 12:48:34,2020-06-08 12:48:34,205.90777777777777,205.90777777777777
4596,62110398,2020-05-31 00:57:45,326,3,-2,1,,"[(62110637.0, '2020-05-31 01:43:53')]",2020-05-31 01:43:53,,0.7688888888888888,
4597,62110937,2020-05-31 02:43:34,49,0,1,1,62153083.0,"[(62153083.0, '2020-06-02 13:26:16')]",2020-06-02 13:26:16,2020-06-02 13:26:16,58.711666666666666,58.711666666666666
4598,62111494,2020-05-31 04:16:54,126,0,-2,1,62111584.0,"[(62111584.0, '2020-05-31 04:28:27')]",2020-05-31 04:28:27,2020-05-31 04:28:27,0.1925,0.1925
4599,62112161,2020-05-31 05:54:43,183,4,-1,2,,"[(62112405.0, '2020-05-31 06:23:26'), (62112692.0, '2020-05-31 06:58:00')]",2020-05-31 06:23:26,,0.4786111111111111,
4600,62114302,2020-05-31 09:43:36,137,6,0,1,,"[(62948072.0, '2020-07-17 06:06:42')]",2020-07-17 06:06:42,,1124.385,
4601,62117985,2020-05-31 14:53:37,51,1,0,1,,"[(62118049.0, '2020-05-31 14:59:08')]",2020-05-31 14:59:08,,0.09194444444444444,
4602,62118834,2020-05-31 15:58:33,87,0,0,2,,"[(62119061.0, '2020-05-31 16:15:40'), (62119157.0, '2020-05-31 16:23:24')]",2020-05-31 16:15:40,,0.2852777777777778,
4603,62138035,2020-06-01 17:52:55,31,0,-1,1,62140114.0,"[(62140114.0, '2020-06-01 20:02:05')]",2020-06-01 20:02:05,2020-06-01 20:02:05,2.1527777777777777,2.1527777777777777
4604,62138437,2020-06-01 18:20:19,69,0,3,1,,"[(62142081.0, '2020-06-01 22:40:24')]",2020-06-01 22:40:24,,4.334722222222222,
4605,62140076,2020-06-01 20:00:00,98,0,0,1,,"[(62140133.0, '2020-06-01 20:03:43')]",2020-06-01 20:03:43,,0.06194444444444445,
4606,62141945,2020-06-01 22:24:46,209,4,2,1,,"[(64489297.0, '2020-10-22 19:31:29')]",2020-10-22 19:31:29,,3429.1119444444444,
4607,62148112,2020-06-02 08:42:56,42,0,0,2,62148660.0,"[(62148437.0, '2020-06-02 09:02:08'), (62148660.0, '2020-06-02 09:16:47')]",2020-06-02 09:02:08,2020-06-02 09:16:47,0.32,0.5641666666666667
4608,62149948,2020-06-02 10:29:47,230,3,-1,1,,"[(62150166.0, '2020-06-02 10:41:30')]",2020-06-02 10:41:30,,0.19527777777777777,
4609,62154581,2020-06-02 14:39:19,176,5,1,1,,"[(62159465.0, '2020-06-02 19:01:16')]",2020-06-02 19:01:16,,4.365833333333334,
4610,62154985,2020-06-02 15:01:15,17,0,0,1,,"[(62155540.0, '2020-06-02 15:29:01')]",2020-06-02 15:29:01,,0.4627777777777778,
4611,62165561,2020-06-03 05:06:26,172,0,1,1,,"[(62186328.0, '2020-06-04 03:22:56')]",2020-06-04 03:22:56,,22.275,
4612,62168914,2020-06-03 09:00:57,193,1,3,2,62172076.0,"[(62171544.0, '2020-06-03 11:17:44'), (62172076.0, '2020-06-03 11:45:43')]",2020-06-03 11:17:44,2020-06-03 11:45:43,2.2797222222222224,2.746111111111111
4613,62169893,2020-06-03 09:48:59,61,0,0,1,,"[(62211809.0, '2020-06-05 09:07:29')]",2020-06-05 09:07:29,,47.30833333333333,
4614,62173658,2020-06-03 13:09:42,45,1,0,1,,"[(62177023.0, '2020-06-03 15:45:14')]",2020-06-03 15:45:14,,2.5922222222222224,
4615,62178275,2020-06-03 16:50:44,169,2,1,1,62179455.0,"[(62179455.0, '2020-06-03 17:52:03')]",2020-06-03 17:52:03,2020-06-03 17:52:03,1.0219444444444445,1.0219444444444445
4616,62185112,2020-06-04 00:56:11,23,0,0,1,,"[(62202363.0, '2020-06-04 19:07:37')]",2020-06-04 19:07:37,,18.190555555555555,
4617,62201397,2020-06-04 18:09:33,40,1,0,1,62202465.0,"[(62202465.0, '2020-06-04 19:15:15')]",2020-06-04 19:15:15,2020-06-04 19:15:15,1.095,1.095
4618,62202550,2020-06-04 19:20:14,465,0,3,1,,"[(62202935.0, '2020-06-04 19:46:05')]",2020-06-04 19:46:05,,0.43083333333333335,
4619,62210298,2020-06-05 07:33:35,54,1,1,1,,"[(64416280.0, '2020-10-18 17:30:37')]",2020-10-18 17:30:37,,3249.9505555555556,
4620,62214188,2020-06-05 11:22:09,38,0,0,1,,"[(62214435.0, '2020-06-05 11:35:49')]",2020-06-05 11:35:49,,0.22777777777777777,
4621,62229411,2020-06-06 08:50:08,28,0,-3,1,62233873.0,"[(62233873.0, '2020-06-06 15:25:35')]",2020-06-06 15:25:35,2020-06-06 15:25:35,6.590833333333333,6.590833333333333
4622,62236531,2020-06-06 18:51:27,29,1,0,1,62236832.0,"[(62236832.0, '2020-06-06 19:15:44')]",2020-06-06 19:15:44,2020-06-06 19:15:44,0.4047222222222222,0.4047222222222222
