,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
101,8543087,2011-12-17 06:29:56,569,0,0,1,,"[(8543456.0, '2011-12-17 07:55:06')]",2011-12-17 07:55:06,,1.4194444444444445,
102,8549918,2011-12-18 04:56:21,147,2,0,2,8549980.0,"[(8549980.0, '2011-12-18 05:16:05'), (8549995.0, '2011-12-18 05:22:59')]",2011-12-18 05:16:05,2011-12-18 05:16:05,0.3288888888888889,0.3288888888888889
103,8555312,2011-12-18 22:23:21,5172,0,8,1,,"[(8555695.0, '2011-12-18 23:29:43')]",2011-12-18 23:29:43,,1.106111111111111,
104,8562079,2011-12-19 13:31:36,414,0,0,1,8562177.0,"[(8562177.0, '2011-12-19 13:39:56')]",2011-12-19 13:39:56,2011-12-19 13:39:56,0.1388888888888889,0.1388888888888889
105,8590370,2011-12-21 13:14:02,44875,3,30,6,,"[(8599513.0, '2011-12-22 04:43:48'), (15819864.0, '2013-04-04 19:18:28'), (18210732.0, '2013-08-13 13:40:55'), (32600664.0, '2015-09-16 05:47:41'), (37651321.0, '2016-06-06 07:01:47'), (58607053.0, '2019-10-29 12:00:35')]",2011-12-22 04:43:48,,15.49611111111111,
106,8591562,2011-12-21 14:40:12,1167,0,2,1,8591664.0,"[(8591664.0, '2011-12-21 14:47:44')]",2011-12-21 14:47:44,2011-12-21 14:47:44,0.12555555555555556,0.12555555555555556
107,8631199,2011-12-25 19:36:54,2649,1,4,1,8636993.0,"[(8636993.0, '2011-12-26 15:25:11')]",2011-12-26 15:25:11,2011-12-26 15:25:11,19.80472222222222,19.80472222222222
108,8640246,2011-12-27 00:48:37,4927,2,9,2,8640574.0,"[(8640574.0, '2011-12-27 02:07:50'), (15866143.0, '2013-04-07 18:29:49')]",2011-12-27 02:07:50,2011-12-27 02:07:50,1.3202777777777779,1.3202777777777779
109,8657670,2011-12-28 15:19:42,515,1,2,1,,"[(8658649.0, '2011-12-28 16:39:14')]",2011-12-28 16:39:14,,1.3255555555555556,
110,8659490,2011-12-28 18:00:01,1312,0,0,1,8660130.0,"[(8660130.0, '2011-12-28 19:05:46')]",2011-12-28 19:05:46,2011-12-28 19:05:46,1.0958333333333334,1.0958333333333334
111,8683588,2011-12-30 20:09:16,23668,1,27,1,8684029.0,"[(8684029.0, '2011-12-30 20:57:18')]",2011-12-30 20:57:18,2011-12-30 20:57:18,0.8005555555555556,0.8005555555555556
112,8748870,2012-01-05 19:56:04,1018,0,2,1,8749344.0,"[(8749344.0, '2012-01-05 20:30:35')]",2012-01-05 20:30:35,2012-01-05 20:30:35,0.5752777777777778,0.5752777777777778
113,8818265,2012-01-11 11:13:24,2704,1,7,1,8818628.0,"[(8818628.0, '2012-01-11 11:40:50')]",2012-01-11 11:40:50,2012-01-11 11:40:50,0.4572222222222222,0.4572222222222222
114,8941269,2012-01-20 12:11:42,1551,0,2,1,8952467.0,"[(8952467.0, '2012-01-21 11:04:28')]",2012-01-21 11:04:28,2012-01-21 11:04:28,22.879444444444445,22.879444444444445
115,8966802,2012-01-23 03:07:09,298,2,0,2,,"[(8967615.0, '2012-01-23 05:40:22'), (8979830.0, '2012-01-23 22:55:42')]",2012-01-23 05:40:22,,2.553611111111111,
116,9005805,2012-01-25 16:00:58,417,0,0,1,9006191.0,"[(9006191.0, '2012-01-25 16:24:53')]",2012-01-25 16:24:53,2012-01-25 16:24:53,0.39861111111111114,0.39861111111111114
117,9081970,2012-01-31 15:16:35,1133,0,0,2,9082266.0,"[(9081996.0, '2012-01-31 15:18:48'), (9082266.0, '2012-01-31 15:36:16')]",2012-01-31 15:18:48,2012-01-31 15:36:16,0.036944444444444446,0.32805555555555554
118,9134063,2012-02-03 19:05:02,168,1,-2,1,9134173.0,"[(9134173.0, '2012-02-03 19:13:52')]",2012-02-03 19:13:52,2012-02-03 19:13:52,0.14722222222222223,0.14722222222222223
119,9143406,2012-02-04 18:43:43,224,1,1,3,9143603.0,"[(9143503.0, '2012-02-04 18:52:34'), (9143603.0, '2012-02-04 19:04:58'), (9143913.0, '2012-02-04 19:40:25')]",2012-02-04 18:52:34,2012-02-04 19:04:58,0.1475,0.3541666666666667
120,9148679,2012-02-05 11:00:33,426,0,1,1,9148725.0,"[(9148725.0, '2012-02-05 11:07:51')]",2012-02-05 11:07:51,2012-02-05 11:07:51,0.12166666666666667,0.12166666666666667
121,9149709,2012-02-05 13:43:10,15651,3,9,3,,"[(9158980.0, '2012-02-06 10:49:14'), (9164446.0, '2012-02-06 17:34:30'), (9164811.0, '2012-02-06 17:58:37')]",2012-02-06 10:49:14,,21.101111111111113,
122,9150722,2012-02-05 16:13:09,1084,0,0,1,9150806.0,"[(9150806.0, '2012-02-05 16:23:11')]",2012-02-05 16:23:11,2012-02-05 16:23:11,0.16722222222222222,0.16722222222222222
123,9151326,2012-02-05 17:29:48,2805,0,6,1,9183525.0,"[(9183525.0, '2012-02-07 20:39:00')]",2012-02-07 20:39:00,2012-02-07 20:39:00,51.153333333333336,51.153333333333336
124,9228202,2012-02-10 13:00:27,19382,0,19,3,9228708.0,"[(9228568.0, '2012-02-10 13:32:40'), (9228708.0, '2012-02-10 13:46:02'), (9926783.0, '2012-03-29 13:52:50')]",2012-02-10 13:32:40,2012-02-10 13:46:02,0.5369444444444444,0.7597222222222222
125,9230675,2012-02-10 15:58:14,666,3,2,4,,"[(9230780.0, '2012-02-10 16:05:51'), (9230854.0, '2012-02-10 16:09:54'), (9243405.0, '2012-02-11 19:34:25'), (9406359.0, '2012-02-23 02:36:10')]",2012-02-10 16:05:51,,0.12694444444444444,
126,9286240,2012-02-15 00:21:57,1354,1,2,3,9286636.0,"[(9286294.0, '2012-02-15 00:28:22'), (9286323.0, '2012-02-15 00:31:41'), (9286636.0, '2012-02-15 01:16:41')]",2012-02-15 00:28:22,2012-02-15 01:16:41,0.10694444444444444,0.9122222222222223
127,9314041,2012-02-16 15:30:01,1256,0,2,2,,"[(9322431.0, '2012-02-17 03:22:52'), (13257194.0, '2012-11-06 18:36:12')]",2012-02-17 03:22:52,,11.880833333333333,
128,9316380,2012-02-16 17:49:55,478,0,1,1,,"[(9316571.0, '2012-02-16 18:04:16')]",2012-02-16 18:04:16,,0.23916666666666667,
129,9406093,2012-02-23 02:00:04,2891,2,12,5,9572724.0,"[(9406131.0, '2012-02-23 02:04:35'), (9572724.0, '2012-03-05 19:32:42'), (13979391.0, '2012-12-20 19:46:34'), (32225820.0, '2015-08-26 11:47:46'), (36973290.0, '2016-05-01 23:49:59')]",2012-02-23 02:04:35,2012-03-05 19:32:42,0.07527777777777778,281.5438888888889
130,9524553,2012-03-01 21:39:45,1353,3,2,1,11858962.0,"[(11858962.0, '2012-08-08 06:38:56')]",2012-08-08 06:38:56,2012-08-08 06:38:56,3824.986388888889,3824.986388888889
131,9661909,2012-03-12 04:51:18,773,1,1,1,,"[(64646454.0, '2020-11-02 13:25:17')]",2020-11-02 13:25:17,,75776.5663888889,
132,9663918,2012-03-12 08:42:11,14806,0,11,3,,"[(9665376.0, '2012-03-12 10:28:17'), (9677792.0, '2012-03-13 02:56:42'), (18164330.0, '2013-08-10 17:05:41')]",2012-03-12 10:28:17,,1.7683333333333333,
133,9684228,2012-03-13 12:49:51,609,2,1,3,,"[(9684598.0, '2012-03-13 13:10:48'), (9711683.0, '2012-03-14 23:07:24'), (26157942.0, '2014-10-02 09:26:46')]",2012-03-13 13:10:48,,0.3491666666666667,
134,9723875,2012-03-15 16:23:01,1805,0,1,1,,"[(9724855.0, '2012-03-15 17:18:56')]",2012-03-15 17:18:56,,0.9319444444444445,
135,9777871,2012-03-19 21:01:07,1147,0,1,1,9778486.0,"[(9778486.0, '2012-03-19 21:51:09')]",2012-03-19 21:51:09,2012-03-19 21:51:09,0.8338888888888889,0.8338888888888889
136,9853227,2012-03-24 16:12:32,6609,0,5,2,9853288.0,"[(9853288.0, '2012-03-24 16:20:12'), (32678760.0, '2015-09-20 11:18:04')]",2012-03-24 16:20:12,2012-03-24 16:20:12,0.12777777777777777,0.12777777777777777
137,9866949,2012-03-26 05:18:44,1920,2,1,2,,"[(9905017.0, '2012-03-28 09:49:43'), (10395073.0, '2012-05-01 07:59:19')]",2012-03-28 09:49:43,,52.51638888888889,
138,9910124,2012-03-28 14:54:02,5539,1,1,1,9910204.0,"[(9910204.0, '2012-03-28 14:57:41')]",2012-03-28 14:57:41,2012-03-28 14:57:41,0.060833333333333336,0.060833333333333336
139,9910194,2012-03-28 14:56:47,733,4,0,3,,"[(9911284.0, '2012-03-28 15:54:14'), (10281496.0, '2012-04-23 13:28:06'), (25731414.0, '2014-09-08 19:09:36')]",2012-03-28 15:54:14,,0.9575,
140,9961607,2012-04-01 03:14:18,167,0,2,2,,"[(9962326.0, '2012-04-01 06:15:27'), (9962760.0, '2012-04-01 07:47:15')]",2012-04-01 06:15:27,,3.0191666666666666,
141,9967998,2012-04-01 20:24:13,556,2,1,1,9981717.0,"[(9981717.0, '2012-04-02 18:24:33')]",2012-04-02 18:24:33,2012-04-02 18:24:33,22.005555555555556,22.005555555555556
142,9969029,2012-04-01 22:47:26,465,0,1,1,9969054.0,"[(9969054.0, '2012-04-01 22:52:17')]",2012-04-01 22:52:17,2012-04-01 22:52:17,0.08083333333333333,0.08083333333333333
143,9970466,2012-04-02 03:11:49,3340,0,4,1,9972286.0,"[(9972286.0, '2012-04-02 07:19:06')]",2012-04-02 07:19:06,2012-04-02 07:19:06,4.121388888888889,4.121388888888889
144,10006467,2012-04-04 07:11:05,266,6,0,2,10054525.0,"[(10024800.0, '2012-04-05 08:02:15'), (10054525.0, '2012-04-07 12:33:02')]",2012-04-05 08:02:15,2012-04-07 12:33:02,24.852777777777778,77.36583333333333
145,10017086,2012-04-04 18:24:06,20142,1,48,3,10019929.0,"[(10017299.0, '2012-04-04 18:39:43'), (10019929.0, '2012-04-04 22:05:23'), (48542271.0, '2018-01-31 12:30:57')]",2012-04-04 18:39:43,2012-04-04 22:05:23,0.2602777777777778,3.6880555555555556
146,10020682,2012-04-04 23:28:43,2114,1,3,3,,"[(10458704.0, '2012-05-05 03:54:25'), (13352266.0, '2012-11-12 21:57:42'), (42829879.0, '2017-03-16 09:23:43')]",2012-05-05 03:54:25,,724.4283333333333,
147,10031470,2012-04-05 15:25:02,3234,0,2,1,10031693.0,"[(10031693.0, '2012-04-05 15:41:24')]",2012-04-05 15:41:24,2012-04-05 15:41:24,0.2727777777777778,0.2727777777777778
148,10065710,2012-04-08 19:24:34,560,0,0,1,10066403.0,"[(10066403.0, '2012-04-08 20:51:40')]",2012-04-08 20:51:40,2012-04-08 20:51:40,1.4516666666666667,1.4516666666666667
149,10083914,2012-04-10 06:09:29,945,0,0,1,,"[(10085097.0, '2012-04-10 07:54:54')]",2012-04-10 07:54:54,,1.7569444444444444,
150,10159898,2012-04-15 05:57:19,2417,4,3,2,10164945.0,"[(10161524.0, '2012-04-15 11:15:26'), (10164945.0, '2012-04-15 18:45:03')]",2012-04-15 11:15:26,2012-04-15 18:45:03,5.301944444444445,12.795555555555556
151,10179011,2012-04-16 17:47:39,96,1,1,1,10180166.0,"[(10180166.0, '2012-04-16 19:11:31')]",2012-04-16 19:11:31,2012-04-16 19:11:31,1.3977777777777778,1.3977777777777778
152,10179430,2012-04-16 18:18:24,1714,3,0,1,10184259.0,"[(10184259.0, '2012-04-17 02:23:56')]",2012-04-17 02:23:56,2012-04-17 02:23:56,8.092222222222222,8.092222222222222
153,10239184,2012-04-20 01:47:05,332,0,1,1,10239199.0,"[(10239199.0, '2012-04-20 01:48:48')]",2012-04-20 01:48:48,2012-04-20 01:48:48,0.02861111111111111,0.02861111111111111
154,10320194,2012-04-25 16:49:10,644,1,0,2,10363592.0,"[(10363592.0, '2012-04-28 12:44:04'), (39364946.0, '2016-09-07 08:32:03')]",2012-04-28 12:44:04,2012-04-28 12:44:04,67.915,67.915
155,10349889,2012-04-27 11:34:40,100,0,1,1,10350038.0,"[(10350038.0, '2012-04-27 11:44:50')]",2012-04-27 11:44:50,2012-04-27 11:44:50,0.16944444444444445,0.16944444444444445
156,10359862,2012-04-28 01:40:15,1451,3,0,2,,"[(10360010.0, '2012-04-28 02:11:49'), (43506587.0, '2017-04-19 21:42:26')]",2012-04-28 02:11:49,,0.5261111111111111,
157,10407266,2012-05-02 03:19:37,4877,3,14,2,,"[(10467851.0, '2012-05-06 03:25:02'), (23600716.0, '2014-05-12 03:43:57')]",2012-05-06 03:25:02,,96.09027777777777,
158,10467024,2012-05-06 00:13:23,25111,0,36,3,10467054.0,"[(10467054.0, '2012-05-06 00:22:14'), (28879957.0, '2015-03-05 14:17:45'), (63774947.0, '2020-09-07 09:35:17')]",2012-05-06 00:22:14,2012-05-06 00:22:14,0.1475,0.1475
159,10537720,2012-05-10 15:49:43,2484,0,2,2,,"[(10541048.0, '2012-05-10 19:41:07'), (60349229.0, '2020-02-22 05:05:09')]",2012-05-10 19:41:07,,3.8566666666666665,
160,10554602,2012-05-11 15:44:41,771,0,1,1,10555881.0,"[(10555881.0, '2012-05-11 17:20:57')]",2012-05-11 17:20:57,2012-05-11 17:20:57,1.6044444444444443,1.6044444444444443
161,10628064,2012-05-16 23:22:55,334,3,1,3,10637573.0,"[(10637573.0, '2012-05-17 14:23:21'), (10644052.0, '2012-05-17 21:54:59'), (13001006.0, '2012-10-21 18:51:05')]",2012-05-17 14:23:21,2012-05-17 14:23:21,15.007222222222222,15.007222222222222
162,10674832,2012-05-20 15:41:15,17930,1,19,1,10674885.0,"[(10674885.0, '2012-05-20 15:49:41')]",2012-05-20 15:49:41,2012-05-20 15:49:41,0.14055555555555554,0.14055555555555554
163,10677020,2012-05-20 20:40:47,30518,0,7,3,10677060.0,"[(10677060.0, '2012-05-20 20:46:05'), (25686874.0, '2014-09-05 13:19:47'), (57743738.0, '2019-09-01 06:35:36')]",2012-05-20 20:46:05,2012-05-20 20:46:05,0.08833333333333333,0.08833333333333333
164,10687920,2012-05-21 15:12:33,1130,1,2,1,10688303.0,"[(10688303.0, '2012-05-21 15:39:50')]",2012-05-21 15:39:50,2012-05-21 15:39:50,0.45472222222222225,0.45472222222222225
165,10710689,2012-05-22 21:50:01,1350,0,2,4,10710711.0,"[(10710711.0, '2012-05-22 21:52:14'), (10710740.0, '2012-05-22 21:55:07'), (10710812.0, '2012-05-22 22:01:13'), (10711450.0, '2012-05-22 23:19:54')]",2012-05-22 21:52:14,2012-05-22 21:52:14,0.036944444444444446,0.036944444444444446
166,10715628,2012-05-23 07:49:23,7204,3,11,5,,"[(10715686.0, '2012-05-23 07:53:04'), (29710430.0, '2015-04-17 22:25:24'), (31975538.0, '2015-08-12 21:15:10'), (61637370.0, '2020-05-06 14:11:27'), (64582791.0, '2020-10-28 23:27:21')]",2012-05-23 07:53:04,,0.06138888888888889,
167,10765438,2012-05-26 10:24:42,220,0,0,2,,"[(10765553.0, '2012-05-26 10:46:48'), (10765629.0, '2012-05-26 10:57:05')]",2012-05-26 10:46:48,,0.36833333333333335,
168,10769320,2012-05-26 19:56:17,620,0,2,3,10769325.0,"[(10769325.0, '2012-05-26 19:57:46'), (10769333.0, '2012-05-26 19:59:52'), (10769336.0, '2012-05-26 19:59:58')]",2012-05-26 19:57:46,2012-05-26 19:57:46,0.024722222222222222,0.024722222222222222
169,10771538,2012-05-27 03:55:23,1725,0,2,2,10774330.0,"[(10771950.0, '2012-05-27 05:51:30'), (10774330.0, '2012-05-27 13:28:46')]",2012-05-27 05:51:30,2012-05-27 13:28:46,1.9352777777777779,9.55638888888889
170,10792611,2012-05-29 03:05:09,809,0,3,2,10801195.0,"[(10795501.0, '2012-05-29 08:22:54'), (10801195.0, '2012-05-29 14:28:54')]",2012-05-29 08:22:54,2012-05-29 14:28:54,5.295833333333333,11.395833333333334
171,10879994,2012-06-04 10:43:48,865,0,2,1,10881514.0,"[(10881514.0, '2012-06-04 12:43:41')]",2012-06-04 12:43:41,2012-06-04 12:43:41,1.9980555555555555,1.9980555555555555
172,11005529,2012-06-12 22:01:03,3903,0,8,2,11026496.0,"[(11006579.0, '2012-06-13 00:11:34'), (11026496.0, '2012-06-14 04:03:31')]",2012-06-13 00:11:34,2012-06-14 04:03:31,2.1752777777777776,30.04111111111111
173,11008224,2012-06-13 04:30:32,146,0,0,1,,"[(11012120.0, '2012-06-13 09:38:08')]",2012-06-13 09:38:08,,5.126666666666667,
174,11013196,2012-06-13 10:43:25,357,1,2,3,11013405.0,"[(11013218.0, '2012-06-13 10:45:03'), (11013405.0, '2012-06-13 10:57:12'), (11013425.0, '2012-06-13 10:58:16')]",2012-06-13 10:45:03,2012-06-13 10:57:12,0.02722222222222222,0.22972222222222222
175,11044072,2012-06-15 02:59:43,2471,0,4,2,11044331.0,"[(11044112.0, '2012-06-15 03:06:40'), (11044331.0, '2012-06-15 03:49:22')]",2012-06-15 03:06:40,2012-06-15 03:49:22,0.11583333333333333,0.8275
176,11293149,2012-07-02 11:54:10,5399,4,8,1,11354825.0,"[(11354825.0, '2012-07-06 01:43:18')]",2012-07-06 01:43:18,2012-07-06 01:43:18,85.81888888888889,85.81888888888889
177,11372700,2012-07-07 06:00:12,4302,0,9,1,11372897.0,"[(11372897.0, '2012-07-07 06:42:58')]",2012-07-07 06:42:58,2012-07-07 06:42:58,0.7127777777777777,0.7127777777777777
178,11406657,2012-07-10 04:33:06,14639,2,5,3,,"[(11406932.0, '2012-07-10 05:06:50'), (11463201.0, '2012-07-13 02:10:16'), (40106867.0, '2016-10-18 11:21:17')]",2012-07-10 05:06:50,,0.5622222222222222,
179,11454113,2012-07-12 14:30:48,1384,2,1,2,,"[(11457945.0, '2012-07-12 18:08:22'), (11712340.0, '2012-07-29 19:39:10')]",2012-07-12 18:08:22,,3.6261111111111113,
180,11556499,2012-07-19 08:08:08,5629,1,9,3,,"[(11557464.0, '2012-07-19 09:07:31'), (11585626.0, '2012-07-20 19:14:41'), (43095998.0, '2017-03-29 14:10:20')]",2012-07-19 09:07:31,,0.9897222222222222,
181,11610076,2012-07-23 09:45:36,5840,4,14,3,11622678.0,"[(11622678.0, '2012-07-24 00:55:06'), (24706047.0, '2014-07-11 20:30:52'), (33692061.0, '2015-11-13 11:47:20')]",2012-07-24 00:55:06,2012-07-24 00:55:06,15.158333333333333,15.158333333333333
182,11763613,2012-08-01 16:29:20,17262,0,16,3,11766018.0,"[(11766018.0, '2012-08-01 19:18:18'), (11834518.0, '2012-08-06 19:21:20'), (20224472.0, '2013-11-26 17:55:19')]",2012-08-01 19:18:18,2012-08-01 19:18:18,2.8161111111111112,2.8161111111111112
183,11870210,2012-08-08 17:47:33,4273,0,6,1,11870736.0,"[(11870736.0, '2012-08-08 18:21:31')]",2012-08-08 18:21:31,2012-08-08 18:21:31,0.5661111111111111,0.5661111111111111
184,11911469,2012-08-11 02:44:50,7739,8,16,1,11913695.0,"[(11913695.0, '2012-08-11 09:58:53')]",2012-08-11 09:58:53,2012-08-11 09:58:53,7.234166666666667,7.234166666666667
185,11941210,2012-08-13 19:46:12,1209,3,0,3,11941282.0,"[(11941256.0, '2012-08-13 19:48:53'), (11941282.0, '2012-08-13 19:51:04'), (11942369.0, '2012-08-13 21:10:29')]",2012-08-13 19:48:53,2012-08-13 19:51:04,0.04472222222222222,0.0811111111111111
186,12053555,2012-08-21 11:09:20,970,1,1,1,,"[(12073381.0, '2012-08-22 12:40:11')]",2012-08-22 12:40:11,,25.514166666666668,
187,12118720,2012-08-25 02:41:26,113389,5,93,6,12124981.0,"[(12124981.0, '2012-08-25 19:27:53'), (12128777.0, '2012-08-26 08:45:15'), (18914884.0, '2013-09-20 10:48:00'), (22870419.0, '2014-04-04 18:29:28'), (32473678.0, '2015-09-09 07:40:59'), (52262453.0, '2018-09-10 17:05:44')]",2012-08-25 19:27:53,2012-08-25 19:27:53,16.774166666666666,16.774166666666666
188,12122163,2012-08-25 12:57:59,307,0,4,1,12126842.0,"[(12126842.0, '2012-08-26 00:46:07')]",2012-08-26 00:46:07,2012-08-26 00:46:07,11.802222222222222,11.802222222222222
189,12267544,2012-09-04 16:17:29,3614,1,2,1,,"[(12301950.0, '2012-09-06 14:06:20')]",2012-09-06 14:06:20,,45.814166666666665,
190,12291492,2012-09-06 00:29:33,10289,1,0,1,12291643.0,"[(12291643.0, '2012-09-06 00:56:12')]",2012-09-06 00:56:12,2012-09-06 00:56:12,0.44416666666666665,0.44416666666666665
191,12317279,2012-09-07 11:31:37,1580,4,2,1,,"[(12319808.0, '2012-09-07 14:10:52')]",2012-09-07 14:10:52,,2.654166666666667,
192,12599550,2012-09-26 10:21:15,815,0,0,1,12604471.0,"[(12604471.0, '2012-09-26 14:50:53')]",2012-09-26 14:50:53,2012-09-26 14:50:53,4.493888888888889,4.493888888888889
193,12667435,2012-10-01 04:07:35,1243,3,0,1,12667651.0,"[(12667651.0, '2012-10-01 04:48:45')]",2012-10-01 04:48:45,2012-10-01 04:48:45,0.6861111111111111,0.6861111111111111
194,12702839,2012-10-03 06:18:26,250,2,1,3,12703620.0,"[(12703026.0, '2012-10-03 06:33:50'), (12703620.0, '2012-10-03 07:18:01'), (18102930.0, '2013-08-07 12:05:30')]",2012-10-03 06:33:50,2012-10-03 07:18:01,0.25666666666666665,0.9930555555555556
195,12735642,2012-10-04 20:45:46,8871,1,5,1,12737175.0,"[(12737175.0, '2012-10-04 22:53:25')]",2012-10-04 22:53:25,2012-10-04 22:53:25,2.1275,2.1275
196,12772658,2012-10-07 20:36:18,2128,3,3,1,12773173.0,"[(12773173.0, '2012-10-07 21:51:39')]",2012-10-07 21:51:39,2012-10-07 21:51:39,1.2558333333333334,1.2558333333333334
197,12879766,2012-10-14 06:14:05,4424,0,0,1,,"[(12880003.0, '2012-10-14 06:55:18')]",2012-10-14 06:55:18,,0.6869444444444445,
198,12974045,2012-10-19 12:11:00,13391,6,9,3,12974301.0,"[(12974301.0, '2012-10-19 12:27:40'), (38290812.0, '2016-07-10 10:15:17'), (51003136.0, '2018-06-23 16:40:53')]",2012-10-19 12:27:40,2012-10-19 12:27:40,0.2777777777777778,0.2777777777777778
199,13017237,2012-10-22 18:13:52,3442,3,2,3,,"[(13018917.0, '2012-10-22 20:03:01'), (13030792.0, '2012-10-23 12:50:59'), (13148737.0, '2012-10-30 22:50:29')]",2012-10-22 20:03:01,,1.8191666666666666,
200,13032114,2012-10-23 13:55:21,1905,1,6,1,13033054.0,"[(13033054.0, '2012-10-23 14:42:50')]",2012-10-23 14:42:50,2012-10-23 14:42:50,0.7913888888888889,0.7913888888888889
201,13035595,2012-10-23 16:59:57,11960,1,21,2,13041119.0,"[(13041119.0, '2012-10-24 00:02:58'), (44028842.0, '2017-05-17 15:17:14')]",2012-10-24 00:02:58,2012-10-24 00:02:58,7.050277777777778,7.050277777777778
202,13060859,2012-10-25 02:50:38,376,0,1,1,13061033.0,"[(13061033.0, '2012-10-25 03:18:42')]",2012-10-25 03:18:42,2012-10-25 03:18:42,0.4677777777777778,0.4677777777777778
203,13080301,2012-10-26 03:22:38,6744,0,3,1,13080502.0,"[(13080502.0, '2012-10-26 03:54:52')]",2012-10-26 03:54:52,2012-10-26 03:54:52,0.5372222222222223,0.5372222222222223
204,13086642,2012-10-26 12:07:48,839,1,0,2,,"[(13089394.0, '2012-10-26 14:59:11'), (13148478.0, '2012-10-30 22:27:46')]",2012-10-26 14:59:11,,2.856388888888889,
205,13126661,2012-10-29 17:27:32,200,0,2,1,13126837.0,"[(13126837.0, '2012-10-29 17:39:21')]",2012-10-29 17:39:21,2012-10-29 17:39:21,0.19694444444444445,0.19694444444444445
206,13170933,2012-11-01 04:25:05,699,0,2,2,,"[(13171166.0, '2012-11-01 04:55:42'), (13391903.0, '2012-11-15 05:16:02')]",2012-11-01 04:55:42,,0.5102777777777778,
207,13207394,2012-11-03 08:24:04,3866,0,2,2,35681125.0,"[(14073657.0, '2012-12-28 17:56:34'), (35681125.0, '2016-02-28 10:04:28')]",2012-12-28 17:56:34,2016-02-28 10:04:28,1329.5416666666667,29089.673333333332
208,13269543,2012-11-07 12:11:23,2075,2,4,1,13289830.0,"[(13289830.0, '2012-11-08 13:28:36')]",2012-11-08 13:28:36,2012-11-08 13:28:36,25.286944444444444,25.286944444444444
209,13337720,2012-11-12 02:42:47,1460,1,2,1,13391858.0,"[(13391858.0, '2012-11-15 05:09:26')]",2012-11-15 05:09:26,2012-11-15 05:09:26,74.44416666666666,74.44416666666666
210,13391900,2012-11-15 05:15:46,148,0,0,1,,"[(13392037.0, '2012-11-15 05:30:24')]",2012-11-15 05:30:24,,0.24388888888888888,
211,13423919,2012-11-16 20:26:35,79003,2,28,8,13424002.0,"[(13424002.0, '2012-11-16 20:33:16'), (13424088.0, '2012-11-16 20:39:38'), (13431956.0, '2012-11-17 15:26:00'), (26655378.0, '2014-10-30 14:14:55'), (30609050.0, '2015-06-03 00:53:49'), (39758695.0, '2016-09-28 22:35:12'), (46323015.0, '2017-09-20 13:11:46'), (48315959.0, '2018-01-18 07:34:53')]",2012-11-16 20:33:16,2012-11-16 20:33:16,0.11138888888888888,0.11138888888888888
212,13437570,2012-11-18 04:43:52,2626,0,2,1,13437733.0,"[(13437733.0, '2012-11-18 05:22:13')]",2012-11-18 05:22:13,2012-11-18 05:22:13,0.6391666666666667,0.6391666666666667
213,13472076,2012-11-20 11:19:04,1420,2,0,1,13472276.0,"[(13472276.0, '2012-11-20 11:32:13')]",2012-11-20 11:32:13,2012-11-20 11:32:13,0.21916666666666668,0.21916666666666668
214,13503660,2012-11-21 23:21:26,686,0,1,1,13504404.0,"[(13504404.0, '2012-11-22 00:50:45')]",2012-11-22 00:50:45,2012-11-22 00:50:45,1.488611111111111,1.488611111111111
215,13504424,2012-11-22 00:53:22,1945,0,7,1,13505292.0,"[(13505292.0, '2012-11-22 02:57:42')]",2012-11-22 02:57:42,2012-11-22 02:57:42,2.0722222222222224,2.0722222222222224
216,13516364,2012-11-22 16:00:18,2870,0,6,1,13516794.0,"[(13516794.0, '2012-11-22 16:28:17')]",2012-11-22 16:28:17,2012-11-22 16:28:17,0.4663888888888889,0.4663888888888889
217,13521898,2012-11-23 00:50:34,4777,5,6,2,13522156.0,"[(13522156.0, '2012-11-23 01:39:50'), (38631799.0, '2016-07-28 09:07:00')]",2012-11-23 01:39:50,2012-11-23 01:39:50,0.8211111111111111,0.8211111111111111
218,13529945,2012-11-23 13:18:17,6359,1,5,5,,"[(13836590.0, '2012-12-12 09:27:04'), (14376971.0, '2013-01-17 10:28:51'), (14485981.0, '2013-01-23 17:43:15'), (23128784.0, '2014-04-17 08:59:05'), (29088834.0, '2015-03-16 23:37:47')]",2012-12-12 09:27:04,,452.1463888888889,
